Date,Prediction,Actual,Current_Time,predictionAdjusted,actualAdjusted,predictionDiff,actualDiff
2024-06-14,5393.5869140625,5431.60009765625,,5299.15283203125,5447.8701171875,-94.43408203125,16.27001953125
2024-06-17,5391.0068359375,5473.22998046875,,5209.18115234375,5469.2998046875,-181.82568359375,-3.93017578125
2024-06-18,5418.09375,5487.02978515625,,5286.779296875,5477.89990234375,-131.314453125,-9.1298828125
2024-06-20,5424.92236328125,5473.169921875,,5355.44091796875,5482.8701171875,-69.4814453125,9.7001953125
2024-06-21,5479.58447265625,5464.6201171875,,5352.15673828125,5460.47998046875,-127.427734375,-4.14013671875
2024-06-24,5415.615234375,5447.8701171875,,5393.5869140625,5475.08984375,-22.0283203125,27.2197265625
2024-06-25,5383.228515625,5469.2998046875,,5391.0068359375,5509.009765625,7.7783203125,39.7099609375
2024-06-26,5462.61572265625,5477.89990234375,,5418.09375,5537.02001953125,-44.52197265625,59.1201171875
2024-06-27,5505.966796875,5482.8701171875,,5424.92236328125,5567.18994140625,-81.04443359375,84.31982421875
2024-06-28,5539.501953125,5460.47998046875,,5479.58447265625,5572.85009765625,-59.91748046875,112.3701171875
2024-07-01,5519.38134765625,5475.08984375,,5415.615234375,5576.97998046875,-103.76611328125,101.89013671875
2024-07-02,5591.80712890625,5509.009765625,,5383.228515625,5633.91015625,-208.57861328125,124.900390625
2024-07-03,5475.77294921875,5537.02001953125,,5462.61572265625,5584.5400390625,-13.1572265625,47.52001953125
2024-07-05,5472.3134765625,5567.18994140625,,5505.966796875,5615.35009765625,33.6533203125,48.16015625
2024-07-08,5473.67236328125,5572.85009765625,,5539.501953125,5631.22021484375,65.82958984375,58.3701171875
2024-07-09,5463.56494140625,5576.97998046875,,5519.38134765625,5667.2001953125,55.81640625,90.22021484375
2024-07-10,5484.50146484375,5633.91015625,,5591.80712890625,5588.27001953125,107.3056640625,-45.64013671875
2024-07-11,5538.662109375,5584.5400390625,,5475.77294921875,5544.58984375,-62.88916015625,-39.9501953125
2024-07-12,5510.2314453125,5615.35009765625,,5472.3134765625,5505.0,-37.91796875,-110.35009765625
2024-07-15,5509.80517578125,5631.22021484375,,5473.67236328125,5564.41015625,-36.1328125,-66.81005859375
2024-07-16,5549.3828125,5667.2001953125,,5463.56494140625,5555.740234375,-85.81787109375,-111.4599609375
2024-07-17,5518.30859375,5588.27001953125,,5484.50146484375,5427.1298828125,-33.80712890625,-161.14013671875
2024-07-18,5555.0029296875,5544.58984375,,5538.662109375,5399.22021484375,-16.3408203125,-145.36962890625
2024-07-19,5641.67578125,5505.0,,5510.2314453125,5459.10009765625,-131.4443359375,-45.89990234375
2024-07-22,5556.00390625,5564.41015625,,5509.80517578125,5463.5400390625,-46.19873046875,-100.8701171875
2024-07-23,5580.673828125,5555.740234375,,5549.3828125,5436.43994140625,-31.291015625,-119.30029296875
2024-07-24,5560.27587890625,5427.1298828125,,5518.30859375,5522.2998046875,-41.96728515625,95.169921875
2024-07-25,5618.49365234375,5399.22021484375,,5555.0029296875,5446.68017578125,-63.49072265625,47.4599609375
2024-07-26,5542.5966796875,5459.10009765625,,5641.67578125,5346.56005859375,99.0791015625,-112.5400390625
2024-07-29,5602.666015625,5463.5400390625,,5556.00390625,5186.330078125,-46.662109375,-277.2099609375
2024-07-30,5620.6728515625,5436.43994140625,,5580.673828125,5240.02978515625,-39.9990234375,-196.41015625
2024-07-31,5668.39697265625,5522.2998046875,,5560.27587890625,5199.5,-108.12109375,-322.7998046875
2024-08-01,5620.34130859375,5446.68017578125,,5618.49365234375,5319.31005859375,-1.84765625,-127.3701171875
2024-08-02,5561.48046875,5346.56005859375,,5542.5966796875,5344.16015625,-18.8837890625,-2.39990234375
2024-08-05,5375.5966796875,5186.330078125,,5602.666015625,5344.39013671875,227.0693359375,158.06005859375
2024-08-06,5433.14453125,5240.02978515625,,5620.6728515625,5434.43017578125,187.5283203125,194.400390625
2024-08-07,5298.98388671875,5199.5,,5668.39697265625,5455.2099609375,369.4130859375,255.7099609375
2024-08-08,5312.30810546875,5319.31005859375,,5620.34130859375,5543.22021484375,308.033203125,223.91015625
2024-08-09,5280.66259765625,5344.16015625,,5561.48046875,5554.25,280.81787109375,210.08984375
2024-08-12,5554.81884765625,5344.39013671875,,5375.5966796875,5608.25,-179.22216796875,263.85986328125
2024-08-13,5441.68994140625,5434.43017578125,,5433.14453125,5597.1201171875,-8.54541015625,162.68994140625
2024-08-14,5209.15234375,5455.2099609375,,5298.98388671875,5620.85009765625,89.83154296875,165.64013671875
2024-08-15,5652.18212890625,5543.22021484375,,5312.30810546875,5570.64013671875,-339.8740234375,27.419921875
2024-08-16,5514.12890625,5554.25,,5280.66259765625,5634.60986328125,-233.46630859375,80.35986328125
2024-08-19,5494.73095703125,5608.25,,5554.81884765625,5616.83984375,60.087890625,8.58984375
2024-08-20,5407.16064453125,5597.1201171875,,5441.68994140625,5625.7998046875,34.529296875,28.6796875
2024-08-21,5432.63916015625,5620.85009765625,,5209.15234375,5592.18017578125,-223.48681640625,-28.669921875
2024-08-22,5726.662109375,5570.64013671875,,5652.18212890625,5591.9599609375,-74.47998046875,21.31982421875
2024-08-23,5485.4287109375,5634.60986328125,,5514.12890625,5648.39990234375,28.7001953125,13.7900390625
2024-08-26,5388.009765625,5616.83984375,,5494.73095703125,5528.93017578125,106.72119140625,-87.90966796875
2024-08-27,5301.3876953125,5625.7998046875,,5407.16064453125,5520.06982421875,105.77294921875,-105.72998046875
2024-08-28,5314.185546875,5592.18017578125,,5432.63916015625,5503.41015625,118.45361328125,-88.77001953125
2024-08-29,5401.85205078125,5591.9599609375,,5726.662109375,5408.419921875,324.81005859375,-183.5400390625
2024-08-30,5417.23095703125,5648.39990234375,,5485.4287109375,5471.0498046875,68.19775390625,-177.35009765625
2024-09-03,5160.7431640625,5528.93017578125,,5388.009765625,5495.52001953125,227.2666015625,-33.41015625
2024-09-04,5437.65283203125,5520.06982421875,,5301.3876953125,5554.1298828125,-136.26513671875,34.06005859375
2024-09-05,5355.53515625,5503.41015625,,5314.185546875,5595.759765625,-41.349609375,92.349609375
2024-09-06,5377.22314453125,5408.419921875,,5401.85205078125,5626.02001953125,24.62890625,217.60009765625
2024-09-09,5269.14404296875,5471.0498046875,,5417.23095703125,5633.08984375,148.0869140625,162.0400390625
2024-09-10,5293.05419921875,5495.52001953125,,5160.7431640625,5634.580078125,-132.31103515625,139.06005859375
2024-09-11,5386.51416015625,5554.1298828125,,5437.65283203125,5618.259765625,51.138671875,64.1298828125
2024-09-12,5354.982421875,5595.759765625,,5355.53515625,5713.64013671875,0.552734375,117.88037109375
2024-09-13,5633.70458984375,5626.02001953125,,5377.22314453125,5702.5498046875,-256.4814453125,76.52978515625
2024-09-16,5662.42822265625,5633.08984375,,5269.14404296875,5718.56982421875,-393.2841796875,85.47998046875
2024-09-17,5534.16796875,5634.580078125,,5293.05419921875,5732.93017578125,-241.11376953125,98.35009765625
2024-09-18,5481.26953125,5618.259765625,,5386.51416015625,5722.259765625,-94.75537109375,104.0
2024-09-19,5654.34375,5713.64013671875,,5354.982421875,5745.3701171875,-299.361328125,31.72998046875
2024-09-20,5746.35302734375,5702.5498046875,,5633.70458984375,5738.169921875,-112.6484375,35.6201171875
2024-09-23,5487.7578125,5718.56982421875,,5662.42822265625,5762.47998046875,174.67041015625,43.91015625
2024-09-24,5633.18798828125,5732.93017578125,,5534.16796875,5708.75,-99.02001953125,-24.18017578125
2024-09-25,5724.43408203125,5722.259765625,,5481.26953125,5709.5400390625,-243.16455078125,-12.7197265625
2024-09-26,5674.630859375,5745.3701171875,,5654.34375,5699.93994140625,-20.287109375,-45.43017578125
2024-09-27,5720.69775390625,5738.169921875,,5746.35302734375,5751.06982421875,25.6552734375,12.89990234375
2024-09-30,5742.38525390625,5762.47998046875,,5487.7578125,5695.93994140625,-254.62744140625,-66.5400390625
2024-10-01,5846.49072265625,5708.75,,5633.18798828125,5751.1298828125,-213.302734375,42.3798828125
2024-10-02,5720.70166015625,5709.5400390625,,5724.43408203125,5792.0400390625,3.732421875,82.5
2024-10-03,5736.4541015625,5699.93994140625,,5674.630859375,5780.0498046875,-61.8232421875,80.10986328125
2024-10-04,5744.3203125,5751.06982421875,,5720.69775390625,5815.02978515625,-23.62255859375,63.9599609375
2024-10-07,5732.8427734375,5695.93994140625,,5742.38525390625,5859.85009765625,9.54248046875,163.91015625
2024-10-08,5677.53759765625,5751.1298828125,,5846.49072265625,5815.259765625,168.953125,64.1298828125
2024-10-09,5643.9453125,5792.0400390625,,5720.70166015625,5842.47021484375,76.75634765625,50.43017578125
2024-10-10,5805.109375,5780.0498046875,,5736.4541015625,5841.47021484375,-68.6552734375,61.42041015625
2024-10-11,5599.84326171875,5815.02978515625,,5744.3203125,5864.669921875,144.47705078125,49.64013671875
2024-10-14,5566.34912109375,5859.85009765625,,5732.8427734375,5853.97998046875,166.49365234375,-5.8701171875
2024-10-15,5542.2138671875,5815.259765625,,5677.53759765625,5851.2001953125,135.32373046875,35.9404296875
2024-10-16,5529.42578125,5842.47021484375,,5643.9453125,5797.419921875,114.51953125,-45.05029296875
2024-10-17,5581.818359375,5841.47021484375,,5805.109375,5809.85986328125,223.291015625,-31.6103515625
2024-10-18,5747.5185546875,5864.669921875,,5599.84326171875,5808.1201171875,-147.67529296875,-56.5498046875
2024-10-21,5550.23291015625,5853.97998046875,,5566.34912109375,5823.52001953125,16.1162109375,-30.4599609375
2024-10-22,5592.126953125,5851.2001953125,,5542.2138671875,5832.919921875,-49.9130859375,-18.2802734375
2024-10-23,5747.21044921875,5797.419921875,,5529.42578125,5813.669921875,-217.78466796875,16.25
2024-10-24,5601.51611328125,5809.85986328125,,5581.818359375,5705.4501953125,-19.69775390625,-104.40966796875
2024-10-25,5686.87109375,5808.1201171875,,5747.5185546875,5728.7998046875,60.6474609375,-79.3203125
2024-10-28,5673.2060546875,5823.52001953125,,5550.23291015625,5712.68994140625,-122.97314453125,-110.830078125
2024-10-29,5678.45947265625,5832.919921875,,5592.126953125,5782.759765625,-86.33251953125,-50.16015625
2024-10-30,5188.8076171875,5813.669921875,,5747.21044921875,5929.0400390625,558.40283203125,115.3701171875
2024-10-31,5711.76220703125,5705.4501953125,,5601.51611328125,5973.10009765625,-110.24609375,267.64990234375
2024-11-01,5627.763671875,5728.7998046875,,5686.87109375,5995.5400390625,59.107421875,266.740234375
2024-11-04,5633.35986328125,5712.68994140625,,5673.2060546875,6001.35009765625,39.84619140625,288.66015625
2024-11-05,5578.20361328125,5782.759765625,,5678.45947265625,5983.990234375,100.255859375,201.23046875
2024-11-06,5642.46630859375,5929.0400390625,,5188.8076171875,5985.3798828125,-453.65869140625,56.33984375
2024-11-07,5774.78662109375,5973.10009765625,,5711.76220703125,5949.169921875,-63.0244140625,-23.93017578125
2024-11-08,5873.62939453125,5995.5400390625,,5627.763671875,5870.6201171875,-245.86572265625,-124.919921875
2024-11-11,5818.8203125,6001.35009765625,,5633.35986328125,5893.6201171875,-185.46044921875,-107.72998046875
2024-11-12,5885.6904296875,5983.990234375,,5578.20361328125,5916.97998046875,-307.48681640625,-67.01025390625
2024-11-13,5937.19384765625,5985.3798828125,,5642.46630859375,5917.10986328125,-294.7275390625,-68.27001953125
2024-11-14,5973.4677734375,5949.169921875,,5774.78662109375,5948.7099609375,-198.68115234375,-0.4599609375
2024-11-15,5981.12890625,5870.6201171875,2024-11-17 23:34:24,5873.62939453125,5969.33984375,-107.49951171875,98.7197265625
2024-11-18,5916.50927734375,5893.6201171875,2024-11-18 23:34:14,5818.8203125,5987.3701171875,-97.68896484375,93.75
2024-11-19,5923.12353515625,5916.97998046875,2024-11-20 00:15:12,5885.6904296875,6021.6298828125,-37.43310546875,104.64990234375
2024-11-20,5749.83935546875,5917.10986328125,2024-11-21 00:16:26,5937.19384765625,5998.740234375,187.3544921875,81.63037109375
2024-11-21,5822.17724609375,5948.7099609375,2024-11-22 00:16:46,5973.4677734375,6032.3798828125,151.29052734375,83.669921875
2024-11-22,5790.568359375,5969.33984375,2024-11-24 23:34:16,5981.12890625,6047.14990234375,190.560546875,77.81005859375
2024-11-25,5954.71337890625,5987.3701171875,2024-11-27 00:29:54,5916.50927734375,6049.8798828125,-38.2041015625,62.509765625
2024-11-26,5907.02490234375,6021.6298828125,2024-11-27 00:32:15,5923.12353515625,6086.490234375,16.0986328125,64.8603515625
2024-11-27,5982.4931640625,5998.740234375,2024-11-28 00:16:59,5749.83935546875,6075.10986328125,-232.65380859375,76.36962890625
2024-11-29,5969.8369140625,6032.3798828125,2024-12-01 23:37:09,5822.17724609375,6090.27001953125,-147.65966796875,57.89013671875
2024-12-02,6016.1708984375,6047.14990234375,2024-12-02 23:34:42,5790.568359375,6052.85009765625,-225.6025390625,5.7001953125
2024-12-03,5902.1884765625,6049.8798828125,2025-01-16 19:31:38,5954.71337890625,6034.91015625,52.52490234375,-14.9697265625
2024-12-04,5987.1640625,6086.490234375,2025-01-16 19:33:57,5907.02490234375,6084.18994140625,-80.13916015625,-2.30029296875
2024-12-05,5971.32177734375,6075.10986328125,2025-01-16 19:36:14,5982.4931640625,6051.25,11.17138671875,-23.85986328125
2024-12-06,5975.373046875,6090.27001953125,2025-01-16 19:38:32,5969.8369140625,6051.08984375,-5.5361328125,-39.18017578125
2024-12-09,5984.97412109375,6052.85009765625,2025-01-16 19:40:49,6016.1708984375,6074.080078125,31.19677734375,21.22998046875
2024-12-10,5998.58935546875,6034.91015625,2025-01-16 19:43:06,5902.1884765625,6050.60986328125,-96.40087890625,15.69970703125
2024-12-11,5936.1787109375,6084.18994140625,2025-01-16 19:45:23,5987.1640625,5872.16015625,50.9853515625,-212.02978515625
2024-12-12,6012.54345703125,6051.25,2025-01-16 19:47:40,5971.32177734375,5867.080078125,-41.2216796875,-184.169921875
2024-12-13,5985.314453125,6051.08984375,2025-01-16 19:49:59,5975.373046875,5930.85009765625,-9.94140625,-120.23974609375
2024-12-16,6046.45947265625,6074.080078125,2025-01-16 19:52:21,5984.97412109375,5974.06982421875,-61.4853515625,-100.01025390625
2024-12-17,6050.69921875,6050.60986328125,2025-01-16 19:54:44,5998.58935546875,6040.0400390625,-52.10986328125,-10.56982421875
2024-12-18,6034.08251953125,5872.16015625,2025-01-16 19:58:08,5936.1787109375,6037.58984375,-97.90380859375,165.4296875
2024-12-19,6067.31201171875,5867.080078125,2025-01-16 20:00:38,6012.54345703125,5970.83984375,-54.7685546875,103.759765625
2024-12-20,5857.123046875,5930.85009765625,2025-01-16 20:03:13,5985.314453125,5906.93994140625,128.19140625,-23.91015625
2024-12-23,6043.74853515625,5974.06982421875,2025-01-16 20:05:45,6046.45947265625,5881.6298828125,2.7109375,-92.43994140625
2024-12-24,5869.25,6040.0400390625,2025-01-16 20:08:15,6050.69921875,5868.5498046875,181.44921875,-171.490234375
2024-12-26,5998.240234375,6037.58984375,2025-01-16 20:13:11,6034.08251953125,5942.47021484375,35.84228515625,-95.11962890625
2024-12-27,5973.18017578125,5970.83984375,2025-01-16 20:15:44,6067.31201171875,5975.3798828125,94.1318359375,4.5400390625
2024-12-30,6051.95556640625,5906.93994140625,2025-01-16 20:18:03,5857.123046875,5909.02978515625,-194.83251953125,2.08984375
2024-12-31,6011.96435546875,5881.6298828125,2025-01-16 20:20:20,6043.74853515625,5918.25,31.7841796875,36.6201171875
2025-01-02,6038.271484375,5868.5498046875,2025-01-16 20:25:06,5869.25,5827.0400390625,-169.021484375,-41.509765625
2025-01-03,6072.80859375,5942.47021484375,2025-01-16 20:27:21,5998.240234375,5836.22021484375,-74.568359375,-106.25
2025-01-06,6089.32080078125,5975.3798828125,2025-01-16 20:29:38,5973.18017578125,5842.91015625,-116.140625,-132.4697265625
2025-01-07,6008.8291015625,5909.02978515625,2025-01-16 20:31:54,6051.95556640625,5949.91015625,43.12646484375,40.88037109375
2025-01-08,5983.0654296875,5918.25,2025-01-16 20:34:12,6011.96435546875,5937.33984375,28.89892578125,19.08984375
2025-01-10,5871.72607421875,5827.0400390625,2025-01-16 20:38:47,6038.271484375,5996.66015625,166.54541015625,169.6201171875
