Date,Prediction,Actual,Current_Time,predictionAdjusted,actualAdjusted,predictionDiff,actualDiff
2024-05-16,5299.587890625,5297.10009765625,,5179.25732421875,5267.83984375,-120.33056640625,-29.26025390625
2024-05-17,5234.08203125,5303.27001953125,,5132.2509765625,5304.72021484375,-101.8310546875,1.4501953125
2024-05-20,5316.8212890625,5308.1298828125,,5253.83251953125,5306.0400390625,-62.98876953125,-2.08984375
2024-05-21,5192.46240234375,5321.41015625,,5156.37109375,5266.9501953125,-36.09130859375,-54.4599609375
2024-05-22,5241.7431640625,5307.009765625,,5235.73046875,5235.47998046875,-6.0126953125,-71.52978515625
2024-05-23,5222.6982421875,5267.83984375,,5299.587890625,5277.509765625,76.8896484375,9.669921875
2024-05-24,5185.68896484375,5304.72021484375,,5234.08203125,5283.39990234375,48.39306640625,-21.3203125
2024-05-28,5298.6748046875,5306.0400390625,,5316.8212890625,5291.33984375,18.146484375,-14.7001953125
2024-05-29,5215.1103515625,5266.9501953125,,5192.46240234375,5354.02978515625,-22.64794921875,87.07958984375
2024-05-30,5241.85400390625,5235.47998046875,,5241.7431640625,5352.9599609375,-0.11083984375,117.47998046875
2024-05-31,5208.16015625,5277.509765625,,5222.6982421875,5346.990234375,14.5380859375,69.48046875
2024-06-03,5090.201171875,5283.39990234375,,5185.68896484375,5360.7900390625,95.48779296875,77.39013671875
2024-06-04,5285.970703125,5291.33984375,,5298.6748046875,5375.31982421875,12.7041015625,83.97998046875
2024-06-05,5245.09912109375,5354.02978515625,,5215.1103515625,5421.02978515625,-29.98876953125,67.0
2024-06-06,5234.2822265625,5352.9599609375,,5241.85400390625,5433.740234375,7.57177734375,80.7802734375
2024-06-07,5211.53369140625,5346.990234375,,5208.16015625,5431.60009765625,-3.37353515625,84.60986328125
2024-06-10,5219.97802734375,5360.7900390625,,5090.201171875,5473.22998046875,-129.77685546875,112.43994140625
2024-06-11,5285.0859375,5375.31982421875,,5285.970703125,5487.02978515625,0.884765625,111.7099609375
2024-06-12,5310.65673828125,5421.02978515625,,5245.09912109375,5473.169921875,-65.5576171875,52.14013671875
2024-06-13,5375.36181640625,5433.740234375,,5234.2822265625,5464.6201171875,-141.07958984375,30.8798828125
2024-06-14,5341.0205078125,5431.60009765625,,5211.53369140625,5447.8701171875,-129.48681640625,16.27001953125
2024-06-17,5386.09619140625,5473.22998046875,,5219.97802734375,5469.2998046875,-166.1181640625,-3.93017578125
2024-06-18,5409.37939453125,5487.02978515625,,5285.0859375,5477.89990234375,-124.29345703125,-9.1298828125
2024-06-20,5184.35205078125,5473.169921875,,5310.65673828125,5482.8701171875,126.3046875,9.7001953125
2024-06-21,5327.46875,5464.6201171875,,5375.36181640625,5460.47998046875,47.89306640625,-4.14013671875
2024-06-24,5211.97119140625,5447.8701171875,,5341.0205078125,5475.08984375,129.04931640625,27.2197265625
2024-06-25,5122.9482421875,5469.2998046875,,5386.09619140625,5509.009765625,263.14794921875,39.7099609375
2024-06-26,5439.27685546875,5477.89990234375,,5409.37939453125,5537.02001953125,-29.8974609375,59.1201171875
2024-06-27,5300.21826171875,5482.8701171875,,5184.35205078125,5567.18994140625,-115.8662109375,84.31982421875
2024-06-28,5284.3974609375,5460.47998046875,,5327.46875,5572.85009765625,43.0712890625,112.3701171875
2024-07-01,5464.9775390625,5475.08984375,,5211.97119140625,5576.97998046875,-253.00634765625,101.89013671875
2024-07-02,5443.13037109375,5509.009765625,,5122.9482421875,5633.91015625,-320.18212890625,124.900390625
2024-07-03,5533.3701171875,5537.02001953125,,5439.27685546875,5584.5400390625,-94.09326171875,47.52001953125
2024-07-05,5552.05126953125,5567.18994140625,,5300.21826171875,5615.35009765625,-251.8330078125,48.16015625
2024-07-08,5545.13525390625,5572.85009765625,,5284.3974609375,5631.22021484375,-260.73779296875,58.3701171875
2024-07-09,5581.85595703125,5576.97998046875,,5464.9775390625,5667.2001953125,-116.87841796875,90.22021484375
2024-07-10,5573.40771484375,5633.91015625,,5443.13037109375,5588.27001953125,-130.27734375,-45.64013671875
2024-07-11,5436.60595703125,5584.5400390625,,5533.3701171875,5544.58984375,96.76416015625,-39.9501953125
2024-07-12,5485.56689453125,5615.35009765625,,5552.05126953125,5505.0,66.484375,-110.35009765625
2024-07-15,5536.36279296875,5631.22021484375,,5545.13525390625,5564.41015625,8.7724609375,-66.81005859375
2024-07-16,5496.24951171875,5667.2001953125,,5581.85595703125,5555.740234375,85.6064453125,-111.4599609375
2024-07-17,5507.83349609375,5588.27001953125,,5573.40771484375,5427.1298828125,65.57421875,-161.14013671875
2024-07-18,5556.53955078125,5544.58984375,,5436.60595703125,5399.22021484375,-119.93359375,-145.36962890625
2024-07-19,5559.935546875,5505.0,,5485.56689453125,5459.10009765625,-74.36865234375,-45.89990234375
2024-07-22,5553.05517578125,5564.41015625,,5536.36279296875,5463.5400390625,-16.6923828125,-100.8701171875
2024-07-23,5581.220703125,5555.740234375,,5496.24951171875,5436.43994140625,-84.97119140625,-119.30029296875
2024-07-24,5602.79443359375,5427.1298828125,,5507.83349609375,5522.2998046875,-94.9609375,95.169921875
2024-07-25,5675.01953125,5399.22021484375,,5556.53955078125,5446.68017578125,-118.47998046875,47.4599609375
2024-07-26,5523.8232421875,5459.10009765625,,5559.935546875,5346.56005859375,36.1123046875,-112.5400390625
2024-07-29,5560.6708984375,5463.5400390625,,5553.05517578125,5186.330078125,-7.61572265625,-277.2099609375
2024-07-30,5577.23681640625,5436.43994140625,,5581.220703125,5240.02978515625,3.98388671875,-196.41015625
2024-07-31,5500.0732421875,5522.2998046875,,5602.79443359375,5199.5,102.72119140625,-322.7998046875
2024-08-01,5459.97998046875,5446.68017578125,,5675.01953125,5319.31005859375,215.03955078125,-127.3701171875
2024-08-02,5445.0693359375,5346.56005859375,,5523.8232421875,5344.16015625,78.75390625,-2.39990234375
2024-08-05,5511.462890625,5186.330078125,,5560.6708984375,5344.39013671875,49.2080078125,158.06005859375
2024-08-06,5253.513671875,5240.02978515625,,5577.23681640625,5434.43017578125,323.72314453125,194.400390625
2024-08-07,5540.62451171875,5199.5,,5500.0732421875,5455.2099609375,-40.55126953125,255.7099609375
2024-08-08,5322.8037109375,5319.31005859375,2024-11-23 22:40:02,5459.97998046875,5543.22021484375,137.17626953125,223.91015625
2024-08-09,5350.63134765625,5344.16015625,2024-11-23 22:43:45,5445.0693359375,5554.25,94.43798828125,210.08984375
2024-08-12,5475.53173828125,5344.39013671875,2024-11-23 22:47:29,5511.462890625,5608.25,35.93115234375,263.85986328125
2024-08-13,5297.7861328125,5434.43017578125,2024-11-23 22:51:12,5253.513671875,5597.1201171875,-44.2724609375,162.68994140625
2024-08-14,5512.615234375,5455.2099609375,2024-11-23 22:54:55,5540.62451171875,5620.85009765625,28.00927734375,165.64013671875
2024-08-15,5401.76708984375,5543.22021484375,2024-11-23 22:58:38,5322.8037109375,5570.64013671875,-78.96337890625,27.419921875
2024-08-16,5604.859375,5554.25,2024-11-23 23:02:22,5350.63134765625,5634.60986328125,-254.22802734375,80.35986328125
2024-08-19,5535.8876953125,5608.25,2024-11-23 23:06:05,5475.53173828125,5616.83984375,-60.35595703125,8.58984375
2024-08-20,5495.39111328125,5597.1201171875,2024-11-23 23:09:49,5297.7861328125,5625.7998046875,-197.60498046875,28.6796875
2024-08-21,5626.16015625,5620.85009765625,2024-11-23 23:13:32,5512.615234375,5592.18017578125,-113.544921875,-28.669921875
2024-08-22,5574.88037109375,5570.64013671875,2024-11-23 23:17:17,5401.76708984375,5591.9599609375,-173.11328125,21.31982421875
2024-08-23,5452.7890625,5634.60986328125,2024-11-23 23:21:00,5604.859375,5648.39990234375,152.0703125,13.7900390625
2024-08-26,5455.18505859375,5616.83984375,2024-11-23 23:24:43,5535.8876953125,5528.93017578125,80.70263671875,-87.90966796875
2024-08-27,5431.84765625,5625.7998046875,2024-11-23 23:28:27,5495.39111328125,5520.06982421875,63.54345703125,-105.72998046875
2024-08-28,5458.5830078125,5592.18017578125,2024-11-23 23:32:10,5626.16015625,5503.41015625,167.5771484375,-88.77001953125
2024-08-29,5434.4716796875,5591.9599609375,2024-11-23 23:35:53,5574.88037109375,5408.419921875,140.40869140625,-183.5400390625
2024-08-30,5208.5185546875,5648.39990234375,2024-11-23 23:39:37,5452.7890625,5471.0498046875,244.2705078125,-177.35009765625
2024-09-03,5431.70849609375,5528.93017578125,2024-11-23 23:47:04,5455.18505859375,5495.52001953125,23.4765625,-33.41015625
2024-09-04,5423.00048828125,5520.06982421875,2024-11-23 23:50:48,5431.84765625,5554.1298828125,8.84716796875,34.06005859375
2024-09-05,5418.82275390625,5503.41015625,2024-11-23 23:54:31,5458.5830078125,5595.759765625,39.76025390625,92.349609375
2024-09-06,5225.603515625,5408.419921875,2024-11-23 23:58:15,5434.4716796875,5626.02001953125,208.8681640625,217.60009765625
2024-09-09,5367.68505859375,5471.0498046875,2024-11-24 00:02:00,5208.5185546875,5633.08984375,-159.16650390625,162.0400390625
2024-09-10,5407.1630859375,5495.52001953125,2024-11-24 00:05:43,5431.70849609375,5634.580078125,24.54541015625,139.06005859375
2024-09-11,5147.80517578125,5554.1298828125,2024-11-24 00:09:29,5423.00048828125,5618.259765625,275.1953125,64.1298828125
2024-09-12,5681.62939453125,5595.759765625,2024-11-24 00:13:13,5418.82275390625,5713.64013671875,-262.806640625,117.88037109375
2024-09-13,5559.103515625,5626.02001953125,2024-11-24 00:16:56,5225.603515625,5702.5498046875,-333.5,76.52978515625
2024-09-16,5591.2333984375,5633.08984375,2024-11-24 00:20:56,5367.68505859375,5718.56982421875,-223.54833984375,85.47998046875
2024-09-17,5604.72412109375,5634.580078125,2024-11-24 00:24:41,5407.1630859375,5732.93017578125,-197.56103515625,98.35009765625
2024-09-18,5547.72216796875,5618.259765625,2024-11-24 00:28:24,5147.80517578125,5722.259765625,-399.9169921875,104.0
2024-09-19,5600.52197265625,5713.64013671875,2024-11-24 00:32:07,5681.62939453125,5745.3701171875,81.107421875,31.72998046875
2024-09-20,5655.5712890625,5702.5498046875,2024-11-24 00:35:50,5559.103515625,5738.169921875,-96.4677734375,35.6201171875
2024-09-23,5541.4443359375,5718.56982421875,2024-11-24 00:39:35,5591.2333984375,5762.47998046875,49.7890625,43.91015625
2024-09-24,5587.2490234375,5732.93017578125,2024-11-24 00:43:19,5604.72412109375,5708.75,17.47509765625,-24.18017578125
2024-09-25,5707.5390625,5722.259765625,2024-11-24 00:47:03,5547.72216796875,5709.5400390625,-159.81689453125,-12.7197265625
2024-09-26,5702.6787109375,5745.3701171875,2024-11-24 00:50:46,5600.52197265625,5699.93994140625,-102.15673828125,-45.43017578125
2024-09-27,5691.06494140625,5738.169921875,2024-11-24 00:54:29,5655.5712890625,5751.06982421875,-35.49365234375,12.89990234375
2024-09-30,5596.96435546875,5762.47998046875,2024-11-24 00:58:14,5541.4443359375,5695.93994140625,-55.52001953125,-66.5400390625
2024-10-01,5723.26318359375,5708.75,2024-11-24 01:01:57,5587.2490234375,5751.1298828125,-136.01416015625,42.3798828125
2024-10-02,5734.8828125,5709.5400390625,2024-11-24 01:05:40,5707.5390625,5792.0400390625,-27.34375,82.5
2024-10-03,5690.99267578125,5699.93994140625,2024-11-24 01:09:24,5702.6787109375,5780.0498046875,11.68603515625,80.10986328125
2024-10-04,5743.0087890625,5751.06982421875,2024-11-24 01:13:08,5691.06494140625,5815.02978515625,-51.94384765625,63.9599609375
2024-10-07,5715.1259765625,5695.93994140625,2024-11-24 01:16:51,5596.96435546875,5859.85009765625,-118.16162109375,163.91015625
2024-10-08,5669.1083984375,5751.1298828125,2024-11-24 01:20:35,5723.26318359375,5815.259765625,54.15478515625,64.1298828125
2024-10-09,5649.70703125,5792.0400390625,2024-11-24 01:24:18,5734.8828125,5842.47021484375,85.17578125,50.43017578125
2024-10-10,5603.99169921875,5780.0498046875,2024-11-24 01:28:02,5690.99267578125,5841.47021484375,87.0009765625,61.42041015625
2024-10-11,5574.51025390625,5815.02978515625,2024-11-24 01:31:45,5743.0087890625,5864.669921875,168.49853515625,49.64013671875
2024-10-14,5581.9169921875,5859.85009765625,2024-11-24 01:35:29,5715.1259765625,5853.97998046875,133.208984375,-5.8701171875
2024-10-15,5469.77978515625,5815.259765625,2024-11-24 01:39:11,5669.1083984375,5851.2001953125,199.32861328125,35.9404296875
2024-10-16,5346.2666015625,5842.47021484375,2024-11-24 01:42:56,5649.70703125,5797.419921875,303.4404296875,-45.05029296875
2024-10-17,5481.70654296875,5841.47021484375,2024-11-24 01:46:41,5603.99169921875,5809.85986328125,122.28515625,-31.6103515625
2024-10-18,5317.0400390625,5864.669921875,2024-11-24 01:50:25,5574.51025390625,5808.1201171875,257.47021484375,-56.5498046875
2024-10-21,5753.84912109375,5853.97998046875,2024-11-24 01:54:09,5581.9169921875,5823.52001953125,-171.93212890625,-30.4599609375
2024-10-22,5491.03564453125,5851.2001953125,2024-11-24 01:57:52,5469.77978515625,5832.919921875,-21.255859375,-18.2802734375
2024-10-23,5572.24560546875,5797.419921875,2024-11-24 02:01:38,5346.2666015625,5813.669921875,-225.97900390625,16.25
2024-10-24,5593.4208984375,5809.85986328125,2024-11-24 02:05:24,5481.70654296875,5705.4501953125,-111.71435546875,-104.40966796875
2024-10-25,5632.69677734375,5808.1201171875,2024-11-24 02:09:09,5317.0400390625,5728.7998046875,-315.65673828125,-79.3203125
2024-10-28,5753.6025390625,5823.52001953125,2024-11-24 02:12:53,5753.84912109375,5712.68994140625,0.24658203125,-110.830078125
2024-10-29,5618.07861328125,5832.919921875,2024-11-24 02:16:36,5491.03564453125,5782.759765625,-127.04296875,-50.16015625
2024-10-30,5421.93603515625,5813.669921875,2024-11-24 02:20:22,5572.24560546875,5929.0400390625,150.3095703125,115.3701171875
2024-10-31,5784.81640625,5705.4501953125,2024-11-24 02:24:08,5593.4208984375,5973.10009765625,-191.3955078125,267.64990234375
2024-11-01,5669.109375,5728.7998046875,2024-11-24 02:27:52,5632.69677734375,5995.5400390625,-36.41259765625,266.740234375
2024-11-04,5588.76123046875,5712.68994140625,2024-11-24 02:31:35,5753.6025390625,6001.35009765625,164.84130859375,288.66015625
2024-11-05,5580.0234375,5782.759765625,2024-11-24 02:35:19,5618.07861328125,5983.990234375,38.05517578125,201.23046875
2024-11-06,5458.84130859375,5929.0400390625,2024-11-24 02:39:02,5421.93603515625,5985.3798828125,-36.9052734375,56.33984375
2024-11-07,5787.8935546875,5973.10009765625,2024-11-24 02:42:47,5784.81640625,5949.169921875,-3.0771484375,-23.93017578125
2024-11-08,5914.29296875,5995.5400390625,2024-11-24 02:46:31,5669.109375,5870.6201171875,-245.18359375,-124.919921875
2024-11-11,5717.36474609375,6001.35009765625,2024-11-24 02:50:14,5588.76123046875,5893.6201171875,-128.603515625,-107.72998046875
2024-11-12,5867.36767578125,5983.990234375,2024-11-24 02:53:58,5580.0234375,5916.97998046875,-287.34423828125,-67.01025390625
2024-11-13,5836.4521484375,5985.3798828125,2024-11-24 02:57:41,5458.84130859375,5917.10986328125,-377.61083984375,-68.27001953125
2024-11-14,5849.34765625,5949.169921875,2024-11-24 03:01:25,5787.8935546875,5948.7099609375,-61.4541015625,-0.4599609375
2024-11-15,5915.26416015625,5870.6201171875,2024-11-24 03:05:09,5914.29296875,5969.33984375,-0.97119140625,98.7197265625
2024-11-18,5949.5,5893.6201171875,2024-11-24 03:08:53,5717.36474609375,5987.3701171875,-232.13525390625,93.75
2024-11-19,5837.5703125,5916.97998046875,2024-11-24 03:12:36,5867.36767578125,6021.6298828125,29.79736328125,104.64990234375
2024-11-20,5865.205078125,5917.10986328125,2024-11-24 03:16:22,5836.4521484375,5998.740234375,-28.7529296875,81.63037109375
2024-11-21,5926.263671875,5948.7099609375,2024-11-24 03:20:08,5849.34765625,6032.3798828125,-76.916015625,83.669921875
2024-11-22,5860.21337890625,5969.33984375,2024-11-25 00:22:59,5915.26416015625,6047.14990234375,55.05078125,77.81005859375
2024-11-25,5909.6611328125,5987.3701171875,2024-11-27 02:06:54,5949.5,6049.8798828125,39.8388671875,62.509765625
2024-11-26,5922.47119140625,6021.6298828125,2024-11-27 02:10:42,5837.5703125,6086.490234375,-84.90087890625,64.8603515625
2024-11-27,6026.8759765625,5998.740234375,2024-11-28 01:06:11,5865.205078125,6075.10986328125,-161.6708984375,76.36962890625
2024-11-29,5974.0712890625,6032.3798828125,2024-12-02 01:15:12,5926.263671875,6090.27001953125,-47.8076171875,57.89013671875
2024-12-02,5977.708984375,6047.14990234375,2024-12-03 00:23:29,5860.21337890625,6052.85009765625,-117.49560546875,5.7001953125
2024-12-03,6034.0634765625,6049.8798828125,2025-01-18 06:15:20,5909.6611328125,6034.91015625,-124.40234375,-14.9697265625
2024-12-04,5963.70703125,6086.490234375,2025-01-18 06:18:56,5922.47119140625,6084.18994140625,-41.23583984375,-2.30029296875
2024-12-05,5937.1318359375,6075.10986328125,2025-01-18 06:22:32,6026.8759765625,6051.25,89.744140625,-23.85986328125
2024-12-06,5991.49853515625,6090.27001953125,2025-01-18 06:26:08,5974.0712890625,6051.08984375,-17.42724609375,-39.18017578125
2024-12-09,6078.6884765625,6052.85009765625,2025-01-18 06:29:45,5977.708984375,6074.080078125,-100.9794921875,21.22998046875
2024-12-10,6082.396484375,6034.91015625,2025-01-18 06:33:20,6034.0634765625,6050.60986328125,-48.3330078125,15.69970703125
2024-12-11,5872.45654296875,6084.18994140625,2025-01-18 06:36:56,5963.70703125,5872.16015625,91.25048828125,-212.02978515625
2024-12-12,6061.85546875,6051.25,2025-01-18 06:40:33,5937.1318359375,5867.080078125,-124.7236328125,-184.169921875
2024-12-13,6023.95556640625,6051.08984375,2025-01-18 06:44:07,5991.49853515625,5930.85009765625,-32.45703125,-120.23974609375
2024-12-16,6024.21826171875,6074.080078125,2025-01-18 06:47:42,6078.6884765625,5974.06982421875,54.47021484375,-100.01025390625
2024-12-17,6033.5888671875,6050.60986328125,2025-01-18 06:51:18,6082.396484375,6040.0400390625,48.8076171875,-10.56982421875
2024-12-18,6034.470703125,5872.16015625,2025-01-18 06:54:53,5872.45654296875,6037.58984375,-162.01416015625,165.4296875
2024-12-19,5958.05615234375,5867.080078125,2025-01-18 06:58:30,6061.85546875,5970.83984375,103.79931640625,103.759765625
2024-12-20,6048.94921875,5930.85009765625,2025-01-18 07:02:05,6023.95556640625,5906.93994140625,-24.99365234375,-23.91015625
2024-12-23,5965.9150390625,5974.06982421875,2025-01-18 07:05:41,6024.21826171875,5881.6298828125,58.30322265625,-92.43994140625
2024-12-24,6054.7724609375,6040.0400390625,2025-01-18 07:09:15,6033.5888671875,5868.5498046875,-21.18359375,-171.490234375
2024-12-26,6053.79052734375,6037.58984375,2025-01-18 07:16:23,6034.470703125,5942.47021484375,-19.31982421875,-95.11962890625
2024-12-27,6009.640625,5970.83984375,2025-01-18 07:20:00,5958.05615234375,5975.3798828125,-51.58447265625,4.5400390625
2024-12-30,5967.25537109375,5906.93994140625,2025-01-18 07:23:35,6048.94921875,5909.02978515625,81.69384765625,2.08984375
2024-12-31,6018.99658203125,5881.6298828125,2025-01-18 07:27:11,5965.9150390625,5918.25,-53.08154296875,36.6201171875
2025-01-02,5943.1640625,5868.5498046875,2025-01-18 07:34:23,6054.7724609375,5827.0400390625,111.6083984375,-41.509765625
2025-01-03,6011.1611328125,5942.47021484375,2025-01-18 07:37:58,6053.79052734375,5836.22021484375,42.62939453125,-106.25
2025-01-06,6040.61572265625,5975.3798828125,2025-01-18 07:41:32,6009.640625,5842.91015625,-30.97509765625,-132.4697265625
2025-01-07,5957.29541015625,5909.02978515625,2025-01-18 07:45:08,5967.25537109375,5949.91015625,9.9599609375,40.88037109375
2025-01-08,5942.521484375,5918.25,2025-01-18 07:48:45,6018.99658203125,5937.33984375,76.47509765625,19.08984375
2025-01-10,5912.806640625,5827.0400390625,2025-01-18 07:55:56,5943.1640625,5996.66015625,30.357421875,169.6201171875
