Date,Prediction,Actual,Current_Time,predictionAdjusted,actualAdjusted,predictionDiff,actualDiff
2024-07-31,2619.53076171875,2609.330078125,2024-11-14 00:49:38,2612.736083984375,2442.1298828125,-6.794677734375,-167.2001953125
2024-08-01,2601.954833984375,2547.179931640625,2024-11-14 00:52:49,2614.4560546875,2450.389892578125,12.501220703125,-96.7900390625
2024-08-02,2585.952880859375,2467.0,2024-11-14 00:55:57,2591.302490234375,2458.590087890625,5.349609375,-8.409912109375
2024-08-05,2560.764892578125,2411.260009765625,2024-11-14 00:59:04,2587.222412109375,2460.89990234375,26.45751953125,49.639892578125
2024-08-06,2567.7275390625,2402.9599609375,2024-11-14 01:02:14,2608.773681640625,2472.9599609375,41.046142578125,70.0
2024-08-07,2499.423828125,2442.1298828125,2024-11-14 01:05:20,2619.53076171875,2494.18994140625,120.10693359375,52.06005859375
2024-08-08,2431.177001953125,2450.389892578125,2024-11-14 01:08:27,2601.954833984375,2522.81005859375,170.77783203125,72.420166015625
2024-08-09,2491.4501953125,2458.590087890625,2024-11-14 01:11:35,2585.952880859375,2533.090087890625,94.502685546875,74.5
2024-08-12,2398.257080078125,2460.89990234375,2024-11-14 01:14:43,2560.764892578125,2540.830078125,162.5078125,79.93017578125
2024-08-13,2519.8671875,2472.9599609375,2024-11-14 01:17:51,2567.7275390625,2527.2900390625,47.8603515625,54.330078125
2024-08-14,2450.580078125,2494.18994140625,2024-11-14 01:20:59,2499.423828125,2523.93994140625,48.84375,29.75
2024-08-15,2511.43115234375,2522.81005859375,2024-11-14 01:24:06,2431.177001953125,2541.10009765625,-80.254150390625,18.2900390625
2024-08-16,2492.188232421875,2533.090087890625,2024-11-14 01:27:14,2491.4501953125,2559.27001953125,-0.738037109375,26.179931640625
2024-08-19,2522.12353515625,2540.830078125,2024-11-14 01:30:23,2398.257080078125,2567.1201171875,-123.866455078125,26.2900390625
2024-08-20,2533.942138671875,2527.2900390625,2024-11-14 01:33:31,2519.8671875,2556.75,-14.074951171875,29.4599609375
2024-08-21,2542.99658203125,2523.93994140625,2024-11-14 01:36:38,2450.580078125,2562.5400390625,-92.41650390625,38.60009765625
2024-08-22,2539.107421875,2541.10009765625,2024-11-14 01:39:46,2511.43115234375,2587.89990234375,-27.67626953125,46.7998046875
2024-08-23,2532.343505859375,2559.27001953125,2024-11-14 01:42:56,2492.188232421875,2595.9599609375,-40.1552734375,36.68994140625
2024-08-26,2570.32568359375,2567.1201171875,2024-11-14 01:46:03,2522.12353515625,2589.97998046875,-48.2021484375,22.85986328125
2024-08-27,2542.14453125,2556.75,2024-11-14 01:49:11,2533.942138671875,2565.780029296875,-8.202392578125,9.030029296875
2024-08-28,2418.6455078125,2562.5400390625,2024-11-14 01:52:17,2542.99658203125,2531.719970703125,124.35107421875,-30.820068359375
2024-08-29,2552.524169921875,2587.89990234375,2024-11-14 01:55:25,2539.107421875,2509.300048828125,-13.416748046875,-78.599853515625
2024-08-30,2471.769775390625,2595.9599609375,2024-11-14 01:58:32,2532.343505859375,2480.989990234375,60.57373046875,-114.969970703125
2024-09-02,2593.49267578125,2589.97998046875,2024-11-14 02:01:40,2570.32568359375,2511.43994140625,-23.1669921875,-78.5400390625
2024-09-03,2607.149658203125,2565.780029296875,2024-11-14 02:04:48,2542.14453125,2495.760009765625,-65.005126953125,-70.02001953125
2024-09-04,2514.802734375,2531.719970703125,2024-11-14 02:07:55,2418.6455078125,2489.9599609375,-96.1572265625,-41.760009765625
2024-09-05,2542.88330078125,2509.300048828125,2024-11-14 02:11:03,2552.524169921875,2510.5400390625,9.640869140625,1.239990234375
2024-09-06,2419.01171875,2480.989990234375,2024-11-14 02:14:10,2471.769775390625,2525.179931640625,52.758056640625,44.18994140625
2024-09-09,2478.38671875,2511.43994140625,2024-11-14 02:17:18,2593.49267578125,2529.75,115.10595703125,18.31005859375
2024-09-10,2552.892822265625,2495.760009765625,2024-11-14 02:20:24,2607.149658203125,2555.89990234375,54.2568359375,60.139892578125
2024-09-11,2494.291748046875,2489.9599609375,2024-11-14 02:23:33,2514.802734375,2544.25,20.510986328125,54.2900390625
2024-09-12,2470.361572265625,2510.5400390625,2024-11-14 02:26:41,2542.88330078125,2592.909912109375,72.521728515625,82.369873046875
2024-09-13,2460.3916015625,2525.179931640625,2024-11-14 02:29:47,2419.01171875,2579.14990234375,-41.3798828125,53.969970703125
2024-09-16,2516.510498046875,2529.75,2024-11-14 02:32:56,2478.38671875,2583.85009765625,-38.123779296875,54.10009765625
2024-09-17,2534.205810546875,2555.89990234375,2024-11-14 02:36:01,2552.892822265625,2590.010009765625,18.68701171875,34.110107421875
2024-09-18,2536.51611328125,2544.25,2024-11-14 02:39:08,2494.291748046875,2610.909912109375,-42.224365234375,66.659912109375
2024-09-19,2545.739501953125,2592.909912109375,2024-11-14 02:42:16,2470.361572265625,2642.429931640625,-75.3779296875,49.52001953125
2024-09-20,2543.04638671875,2579.14990234375,2024-11-14 02:45:23,2460.3916015625,2639.449951171875,-82.65478515625,60.300048828125
2024-09-23,2519.94677734375,2583.85009765625,2024-11-14 02:48:30,2516.510498046875,2626.43994140625,-3.436279296875,42.58984375
2024-09-24,2516.495361328125,2590.010009765625,2024-11-14 02:51:37,2534.205810546875,2611.340087890625,17.71044921875,21.330078125
2024-09-25,2555.679931640625,2610.909912109375,2024-11-14 02:54:45,2536.51611328125,2620.659912109375,-19.163818359375,9.75
2024-09-26,2619.1064453125,2642.429931640625,2024-11-14 02:57:52,2545.739501953125,2594.5,-73.366943359375,-47.929931640625
2024-09-27,2590.11572265625,2639.449951171875,2024-11-14 03:00:58,2543.04638671875,2603.800048828125,-47.0693359375,-35.64990234375
2024-09-30,2596.10107421875,2626.43994140625,2024-11-14 03:04:07,2519.94677734375,2602.659912109375,-76.154296875,-23.780029296875
2024-10-01,2584.767333984375,2611.340087890625,2024-11-14 03:07:14,2516.495361328125,2587.889892578125,-68.27197265625,-23.4501953125
2024-10-02,2578.599365234375,2620.659912109375,2024-11-14 03:10:22,2555.679931640625,2594.909912109375,-22.91943359375,-25.75
2024-10-03,2579.2275390625,2594.5,2024-11-14 03:13:29,2619.1064453125,2573.909912109375,39.87890625,-20.590087890625
2024-10-04,2569.24169921875,2603.800048828125,2024-11-14 03:16:35,2590.11572265625,2588.719970703125,20.8740234375,-15.080078125
2024-10-07,2581.94140625,2602.659912109375,2024-11-14 03:19:42,2596.10107421875,2598.25,14.15966796875,-4.409912109375
2024-10-08,2572.484130859375,2587.889892578125,2024-11-14 03:22:48,2584.767333984375,2577.070068359375,12.283203125,-10.81982421875
2024-10-09,2562.019287109375,2594.909912109375,2024-11-14 03:25:55,2578.599365234375,2580.090087890625,16.580078125,-14.81982421875
2024-10-10,2600.711669921875,2573.909912109375,2024-11-14 03:29:03,2579.2275390625,2585.81005859375,-21.484130859375,11.900146484375
2024-10-11,2586.143798828125,2588.719970703125,2024-11-14 03:32:09,2569.24169921875,2594.300048828125,-16.902099609375,5.580078125
2024-10-14,2579.782958984375,2598.25,2024-11-14 03:35:17,2581.94140625,2576.199951171875,2.158447265625,-22.050048828125
2024-10-15,2613.49072265625,2577.070068359375,2024-11-14 03:38:24,2572.484130859375,2571.510009765625,-41.006591796875,-5.56005859375
2024-10-16,2598.68701171875,2580.090087890625,2024-11-14 03:41:31,2562.019287109375,2581.330078125,-36.667724609375,1.239990234375
2024-10-17,2610.625244140625,2585.81005859375,2024-11-14 03:44:38,2600.711669921875,2578.090087890625,-9.91357421875,-7.719970703125
2024-10-18,2607.95458984375,2594.300048828125,2024-11-14 03:47:44,2586.143798828125,2592.280029296875,-21.810791015625,-2.02001953125
2024-10-21,2611.928955078125,2576.199951171875,2024-11-14 03:50:53,2579.782958984375,2624.090087890625,-32.14599609375,47.89013671875
2024-10-22,2592.86328125,2571.510009765625,2024-11-14 03:54:00,2613.49072265625,2610.77001953125,20.62744140625,39.260009765625
2024-10-23,2603.8662109375,2581.330078125,2024-11-14 03:57:09,2598.68701171875,2578.3798828125,-5.17919921875,-2.9501953125
2024-10-24,2594.556640625,2578.090087890625,2024-11-14 04:00:11,2610.625244140625,2542.409912109375,16.068603515625,-35.68017578125
2024-10-25,2574.38720703125,2592.280029296875,2024-11-14 04:03:15,2607.95458984375,2557.219970703125,33.5673828125,-35.06005859375
2024-10-28,2594.74560546875,2624.090087890625,2024-11-14 04:06:21,2611.928955078125,2571.97998046875,17.183349609375,-52.110107421875
2024-10-29,2616.765380859375,2610.77001953125,2024-11-14 04:09:24,2592.86328125,2574.1298828125,-23.902099609375,-36.64013671875
2024-10-30,2594.646240234375,2578.3798828125,2024-11-14 04:12:28,2603.8662109375,2553.1298828125,9.219970703125,-25.25
2024-10-31,2573.73046875,2542.409912109375,2024-11-14 04:15:33,2594.556640625,2584.719970703125,20.826171875,42.31005859375
2024-11-01,2560.889892578125,2557.219970703125,2024-11-14 04:18:44,2574.38720703125,2558.739990234375,13.497314453125,1.52001953125
2024-11-04,2540.962890625,2571.97998046875,2024-11-14 04:21:48,2594.74560546875,2576.429931640625,53.78271484375,4.449951171875
2024-11-05,2578.150634765625,2574.1298828125,2024-11-14 04:24:52,2616.765380859375,2514.22998046875,38.61474609375,-59.89990234375
2024-11-06,2574.263916015625,2553.1298828125,2024-11-14 04:27:56,2594.646240234375,2512.56005859375,20.38232421875,-40.56982421875
2024-11-07,2552.783447265625,2584.719970703125,2024-11-14 04:31:01,2573.73046875,2531.38916015625,20.947021484375,-53.330810546875
2024-11-08,2570.239990234375,2558.739990234375,2024-11-14 04:34:03,2560.889892578125,2509.989990234375,-9.35009765625,-48.75
2024-11-11,2581.8125,2576.429931640625,2024-11-14 04:37:08,2540.962890625,2506.912841796875,-40.849609375,-69.51708984375
2024-11-12,2564.641357421875,2514.22998046875,2024-11-14 04:40:11,2578.150634765625,2493.4755859375,13.50927734375,-20.75439453125
2024-11-13,2546.31884765625,2512.56005859375,2024-11-14 04:43:15,2574.263916015625,2484.490234375,27.945068359375,-28.06982421875
2024-11-14,2540.67529296875,2531.38916015625,2024-11-14 23:40:05,2552.783447265625,2496.31005859375,12.108154296875,-35.0791015625
2024-11-15,2530.3466796875,2509.989990234375,2024-11-17 23:09:32,2570.239990234375,2514.10009765625,39.893310546875,4.110107421875
2024-11-18,2557.840576171875,2506.912841796875,2024-11-18 23:09:29,2581.8125,2512.449951171875,23.971923828125,5.537109375
2024-11-19,2505.528564453125,2493.4755859375,2024-11-19 23:39:07,2564.641357421875,2495.796142578125,59.11279296875,2.320556640625
2024-11-20,2545.788330078125,2484.490234375,2024-11-20 23:39:48,2546.31884765625,2497.67529296875,0.530517578125,13.18505859375
2024-11-21,2544.42578125,2496.31005859375,2024-11-21 23:39:40,2540.67529296875,2508.923583984375,-3.75048828125,12.613525390625
2024-11-22,2540.824951171875,2514.10009765625,2024-11-24 23:09:40,2530.3466796875,2513.85009765625,-10.478271484375,-0.25
2024-11-25,2529.445068359375,2512.449951171875,2024-11-26 23:39:46,2557.840576171875,2548.133056640625,28.3955078125,35.68310546875
2024-11-26,2526.237060546875,2495.796142578125,2024-11-26 23:42:51,2505.528564453125,2573.699951171875,-20.70849609375,77.90380859375
2024-11-27,2483.986572265625,2497.67529296875,2024-11-27 23:40:13,2545.788330078125,2594.3798828125,61.8017578125,96.70458984375
2024-11-28,2519.48291015625,2508.923583984375,2024-11-28 23:39:51,2544.42578125,2606.080078125,24.94287109375,97.156494140625
2024-11-29,2516.230224609375,2513.85009765625,2024-12-01 23:09:50,2540.824951171875,2614.27001953125,24.5947265625,100.419921875
2024-12-02,2565.712646484375,2548.133056640625,2024-12-02 23:09:44,2529.445068359375,2617.800048828125,-36.267578125,69.6669921875
2024-12-03,2563.591796875,2573.699951171875,2025-01-15 17:41:24,2526.237060546875,2595.489990234375,-37.354736328125,21.7900390625
2024-12-04,2556.906982421875,2594.3798828125,2025-01-15 17:44:22,2483.986572265625,2588.43994140625,-72.92041015625,-5.93994140625
2024-12-05,2561.8271484375,2606.080078125,2025-01-15 17:47:25,2519.48291015625,2573.97998046875,-42.34423828125,-32.10009765625
2024-12-06,2582.8994140625,2614.27001953125,2025-01-15 17:50:24,2516.230224609375,2556.340087890625,-66.669189453125,-57.929931640625
2024-12-09,2580.426025390625,2617.800048828125,2025-01-15 17:53:24,2565.712646484375,2544.60009765625,-14.71337890625,-73.199951171875
2024-12-10,2597.364990234375,2595.489990234375,2025-01-15 17:56:25,2563.591796875,2533.070068359375,-33.773193359375,-62.419921875
2024-12-11,2603.635009765625,2588.43994140625,2025-01-15 17:59:26,2556.906982421875,2537.6298828125,-46.72802734375,-50.81005859375
2024-12-12,2571.745849609375,2573.97998046875,2025-01-15 18:02:25,2561.8271484375,2481.10009765625,-9.918701171875,-92.8798828125
2024-12-13,2598.755615234375,2556.340087890625,2025-01-15 18:05:23,2582.8994140625,2474.64990234375,-15.856201171875,-81.690185546875
2024-12-16,2566.922607421875,2544.60009765625,2025-01-15 18:08:22,2580.426025390625,2469.8701171875,13.50341796875,-74.72998046875
2024-12-17,2554.5283203125,2533.070068359375,2025-01-15 18:11:22,2597.364990234375,2490.18994140625,42.836669921875,-42.880126953125
2024-12-18,2530.407958984375,2537.6298828125,2025-01-15 18:14:21,2603.635009765625,2483.1201171875,73.22705078125,-54.509765625
2024-12-19,2512.578369140625,2481.10009765625,2025-01-15 18:17:21,2571.745849609375,2508.830078125,59.16748046875,27.72998046875
2024-12-20,2519.33642578125,2474.64990234375,2025-01-15 18:20:19,2598.755615234375,2511.419921875,79.419189453125,36.77001953125
2024-12-23,2469.5439453125,2469.8701171875,2025-01-15 18:23:19,2566.922607421875,2543.14990234375,97.378662109375,73.27978515625
2024-12-27,2464.166259765625,2490.18994140625,2025-01-15 18:35:16,2554.5283203125,2541.2900390625,90.362060546875,51.10009765625
2024-12-30,2484.02099609375,2483.1201171875,2025-01-15 18:38:13,2530.407958984375,2549.580078125,46.386962890625,66.4599609375
2025-01-02,2478.90087890625,2508.830078125,2025-01-15 18:47:09,2512.578369140625,2523.72998046875,33.677490234375,14.89990234375
2025-01-03,2509.88134765625,2511.419921875,2025-01-15 18:50:07,2519.33642578125,2514.81005859375,9.455078125,3.39013671875
2025-01-07,2537.797607421875,2543.14990234375,2025-01-15 18:56:04,2469.5439453125,2521.219970703125,-68.253662109375,-21.929931640625
2025-01-08,2558.514892578125,2541.2900390625,2025-01-15 18:59:05,2464.166259765625,2570.83251953125,-94.3486328125,29.54248046875
2025-01-09,2576.94140625,2549.580078125,2025-01-15 19:02:05,2484.02099609375,2585.860107421875,-92.92041015625,36.280029296875
2025-01-10,2578.146240234375,2523.72998046875,2025-01-15 19:05:05,2478.90087890625,2617.409912109375,-99.245361328125,93.679931640625
2025-01-13,2559.39990234375,2514.81005859375,2025-01-15 23:58:13,2509.88134765625,2616.684814453125,-49.5185546875,101.874755859375
2025-01-14,2597.727294921875,2521.219970703125,2025-01-16 00:01:13,2537.797607421875,2638.418212890625,-59.9296875,117.1982421875
