Date,Prediction,Actual,Current_Time,predictionAdjusted,actualAdjusted,predictionDiff,actualDiff
2024-04-09,2508.361572265625,2513.5,,2547.3056640625,2491.760009765625,38.944091796875,-21.739990234375
2024-04-10,2526.60498046875,2519.050048828125,,2514.224853515625,2505.27001953125,-12.380126953125,-13.780029296875
2024-04-11,2503.32080078125,2499.699951171875,,2537.653076171875,2517.68994140625,34.332275390625,17.989990234375
2024-04-12,2500.470458984375,2506.989990234375,,2532.21533203125,2502.070068359375,31.744873046875,-4.919921875
2024-04-15,2508.5234375,2523.39990234375,,2506.482666015625,2511.409912109375,-2.040771484375,-11.989990234375
2024-04-16,2495.050537109375,2491.760009765625,,2508.361572265625,2546.330078125,13.31103515625,54.570068359375
2024-04-17,2488.901123046875,2505.27001953125,,2526.60498046875,2543.2099609375,37.703857421875,37.93994140625
2024-04-18,2486.871826171875,2517.68994140625,,2503.32080078125,2525.39990234375,16.448974609375,7.7099609375
2024-04-19,2469.020263671875,2502.070068359375,,2500.470458984375,2557.699951171875,31.4501953125,55.6298828125
2024-04-22,2476.19873046875,2511.409912109375,,2508.5234375,2566.81005859375,32.32470703125,55.400146484375
2024-04-23,2500.46630859375,2546.330078125,,2495.050537109375,2556.39990234375,-5.415771484375,10.06982421875
2024-04-24,2524.855224609375,2543.2099609375,,2488.901123046875,2525.2099609375,-35.9541015625,-18.0
2024-04-25,2505.22412109375,2525.39990234375,,2486.871826171875,2540.080078125,-18.352294921875,14.68017578125
2024-04-26,2527.098388671875,2557.699951171875,,2469.020263671875,2563.7900390625,-58.078125,6.090087890625
2024-04-29,2521.7197265625,2566.81005859375,,2476.19873046875,2593.169921875,-45.52099609375,26.35986328125
2024-04-30,2552.044677734375,2556.39990234375,,2500.46630859375,2589.10009765625,-51.578369140625,32.7001953125
2024-05-02,2547.399658203125,2525.2099609375,,2524.855224609375,2627.8701171875,-22.54443359375,102.66015625
2024-05-03,2522.22900390625,2540.080078125,,2505.22412109375,2624.760009765625,-17.0048828125,84.679931640625
2024-05-06,2538.475830078125,2563.7900390625,,2527.098388671875,2632.85009765625,-11.37744140625,69.06005859375
2024-05-07,2549.398681640625,2593.169921875,,2521.7197265625,2627.52001953125,-27.678955078125,34.35009765625
2024-05-08,2542.87451171875,2589.10009765625,,2552.044677734375,2608.820068359375,9.170166015625,19.719970703125
2024-05-10,2567.1748046875,2627.8701171875,,2547.399658203125,2602.199951171875,-19.775146484375,-25.670166015625
2024-05-13,2613.580078125,2624.760009765625,,2522.22900390625,2632.169921875,-91.35107421875,7.409912109375
2024-05-14,2554.45751953125,2632.85009765625,,2538.475830078125,2631.489990234375,-15.981689453125,-1.360107421875
2024-05-15,2586.17919921875,2627.52001953125,,2549.398681640625,2634.510009765625,-36.780517578125,6.989990234375
2024-05-16,2635.273681640625,2608.820068359375,,2542.87451171875,2641.469970703125,-92.399169921875,32.64990234375
2024-05-17,2538.86474609375,2602.199951171875,,2567.1748046875,2624.5,28.31005859375,22.300048828125
2024-05-20,2569.2626953125,2632.169921875,,2613.580078125,2630.300048828125,44.3173828125,-1.869873046875
2024-05-21,2497.78173828125,2631.489990234375,,2554.45751953125,2616.2900390625,56.67578125,-15.199951171875
2024-05-22,2578.049560546875,2634.510009765625,,2586.17919921875,2583.5,8.129638671875,-51.010009765625
2024-05-23,2589.8876953125,2641.469970703125,,2635.273681640625,2593.070068359375,45.385986328125,-48.39990234375
2024-05-24,2592.324462890625,2624.5,,2538.86474609375,2604.10009765625,-53.459716796875,-20.39990234375
2024-05-27,2616.82861328125,2630.300048828125,,2569.2626953125,2612.02001953125,-47.56591796875,-18.280029296875
2024-05-28,2588.233154296875,2616.2900390625,,2497.78173828125,2587.699951171875,-90.451416015625,-28.590087890625
2024-05-29,2583.975341796875,2583.5,,2578.049560546875,2609.719970703125,-5.92578125,26.219970703125
2024-05-30,2563.677001953125,2593.070068359375,,2589.8876953125,2623.590087890625,26.210693359375,30.52001953125
2024-05-31,2590.7841796875,2604.10009765625,,2592.324462890625,2600.719970703125,1.540283203125,-3.380126953125
2024-06-03,2585.08740234375,2612.02001953125,,2616.82861328125,2586.9599609375,31.7412109375,-25.06005859375
2024-06-04,2582.121337890625,2587.699951171875,,2588.233154296875,2627.1201171875,6.11181640625,39.420166015625
2024-06-05,2614.3818359375,2609.719970703125,,2583.975341796875,2587.110107421875,-30.406494140625,-22.60986328125
2024-06-07,2597.6416015625,2623.590087890625,,2563.677001953125,2561.60009765625,-33.964599609375,-61.989990234375
2024-06-10,2601.519287109375,2600.719970703125,,2590.7841796875,2558.510009765625,-10.735107421875,-42.2099609375
2024-06-11,2574.502685546875,2586.9599609375,,2585.08740234375,2566.489990234375,10.584716796875,-20.469970703125
2024-06-12,2581.525146484375,2627.1201171875,,2582.121337890625,2554.2099609375,0.59619140625,-72.91015625
2024-06-13,2582.90576171875,2587.110107421875,,2614.3818359375,2573.77001953125,31.47607421875,-13.340087890625
2024-06-14,2572.986083984375,2561.60009765625,,2597.6416015625,2594.5400390625,24.655517578125,32.93994140625
2024-06-17,2561.91455078125,2558.510009765625,,2601.519287109375,2561.570068359375,39.604736328125,3.06005859375
2024-06-18,2586.63330078125,2566.489990234375,,2574.502685546875,2572.239990234375,-12.130615234375,5.75
2024-06-19,2569.58642578125,2554.2099609375,,2581.525146484375,2557.8701171875,11.938720703125,3.66015625
2024-06-20,2625.94873046875,2573.77001953125,,2582.90576171875,2569.449951171875,-43.04296875,-4.320068359375
2024-06-24,2582.982177734375,2594.5400390625,,2572.986083984375,2584.830078125,-9.99609375,-9.7099609375
2024-06-25,2589.588623046875,2561.570068359375,,2561.91455078125,2554.1201171875,-27.674072265625,-7.449951171875
2024-06-26,2580.24853515625,2572.239990234375,,2586.63330078125,2565.27001953125,6.384765625,-6.969970703125
2024-06-27,2590.124755859375,2557.8701171875,,2569.58642578125,2571.8701171875,-20.538330078125,14.0
2024-06-28,2571.1923828125,2569.449951171875,,2625.94873046875,2556.530029296875,54.75634765625,-12.919921875
2024-07-01,2590.230224609375,2584.830078125,,2582.982177734375,2564.300048828125,-7.248046875,-20.530029296875
2024-07-02,2555.025390625,2554.1201171875,,2589.588623046875,2534.219970703125,34.563232421875,-19.900146484375
2024-07-03,2559.009033203125,2565.27001953125,,2580.24853515625,2548.39990234375,21.239501953125,-16.8701171875
2024-07-04,2555.571044921875,2571.8701171875,,2590.124755859375,2574.280029296875,34.5537109375,2.409912109375
2024-07-05,2557.205322265625,2556.530029296875,,2571.1923828125,2630.610107421875,13.987060546875,74.080078125
2024-07-08,2565.766845703125,2564.300048828125,,2590.230224609375,2605.2900390625,24.46337890625,40.989990234375
2024-07-09,2571.867919921875,2534.219970703125,,2555.025390625,2613.580078125,-16.842529296875,79.360107421875
2024-07-10,2551.800048828125,2548.39990234375,,2559.009033203125,2597.56005859375,7.208984375,49.16015625
2024-07-11,2544.5107421875,2574.280029296875,,2555.571044921875,2597.7900390625,11.060302734375,23.510009765625
2024-07-12,2586.017822265625,2630.610107421875,,2557.205322265625,2570.6298828125,-28.8125,-59.980224609375
2024-07-15,2584.326416015625,2605.2900390625,,2565.766845703125,2593.429931640625,-18.5595703125,-11.860107421875
2024-07-16,2582.613037109375,2613.580078125,,2571.867919921875,2596.429931640625,-10.7451171875,-17.150146484375
2024-07-17,2601.988525390625,2597.56005859375,,2551.800048828125,2570.969970703125,-50.1884765625,-26.590087890625
2024-07-18,2578.008056640625,2597.7900390625,,2544.5107421875,2562.3701171875,-33.497314453125,-35.419921875
2024-07-19,2617.97265625,2570.6298828125,,2586.017822265625,2578.75,-31.954833984375,8.1201171875
2024-07-22,2594.82177734375,2593.429931640625,,2584.326416015625,2580.0,-10.495361328125,-13.429931640625
2024-07-23,2612.999267578125,2596.429931640625,,2582.613037109375,2595.25,-30.38623046875,-1.179931640625
2024-07-24,2585.743896484375,2570.969970703125,,2601.988525390625,2609.330078125,16.24462890625,38.360107421875
2024-07-25,2614.829345703125,2562.3701171875,,2578.008056640625,2547.179931640625,-36.8212890625,-15.190185546875
2024-07-26,2589.072265625,2578.75,,2617.97265625,2467.0,28.900390625,-111.75
2024-07-29,2605.579345703125,2580.0,,2594.82177734375,2411.260009765625,-10.757568359375,-168.739990234375
2024-07-30,2607.483154296875,2595.25,,2612.999267578125,2402.9599609375,5.51611328125,-192.2900390625
2024-07-31,2594.19921875,2609.330078125,,2585.743896484375,2442.1298828125,-8.455322265625,-167.2001953125
2024-08-01,2618.63720703125,2547.179931640625,,2614.829345703125,2450.389892578125,-3.807861328125,-96.7900390625
2024-08-02,2579.93994140625,2467.0,,2589.072265625,2458.590087890625,9.13232421875,-8.409912109375
2024-08-05,2596.7841796875,2411.260009765625,,2605.579345703125,2460.89990234375,8.795166015625,49.639892578125
2024-08-06,2550.288330078125,2402.9599609375,,2607.483154296875,2472.9599609375,57.19482421875,70.0
2024-08-07,2496.1279296875,2442.1298828125,,2594.19921875,2494.18994140625,98.0712890625,52.06005859375
2024-08-08,2482.248779296875,2450.389892578125,,2618.63720703125,2522.81005859375,136.388427734375,72.420166015625
2024-08-09,2499.42236328125,2458.590087890625,,2579.93994140625,2533.090087890625,80.517578125,74.5
2024-08-12,2465.3447265625,2460.89990234375,,2596.7841796875,2540.830078125,131.439453125,79.93017578125
2024-08-13,2499.59765625,2472.9599609375,,2550.288330078125,2527.2900390625,50.690673828125,54.330078125
2024-08-14,2426.256103515625,2494.18994140625,,2496.1279296875,2523.93994140625,69.871826171875,29.75
2024-08-15,2458.017333984375,2522.81005859375,,2482.248779296875,2541.10009765625,24.2314453125,18.2900390625
2024-08-16,2430.17919921875,2533.090087890625,,2499.42236328125,2559.27001953125,69.2431640625,26.179931640625
2024-08-19,2532.548583984375,2540.830078125,,2465.3447265625,2567.1201171875,-67.203857421875,26.2900390625
2024-08-20,2513.279052734375,2527.2900390625,,2499.59765625,2556.75,-13.681396484375,29.4599609375
2024-08-21,2535.164306640625,2523.93994140625,,2426.256103515625,2562.5400390625,-108.908203125,38.60009765625
2024-08-22,2564.224609375,2541.10009765625,,2458.017333984375,2587.89990234375,-106.207275390625,46.7998046875
2024-08-23,2524.273681640625,2559.27001953125,,2430.17919921875,2595.9599609375,-94.094482421875,36.68994140625
2024-08-26,2527.221435546875,2567.1201171875,,2532.548583984375,2589.97998046875,5.3271484375,22.85986328125
2024-08-27,2490.922119140625,2556.75,,2513.279052734375,2565.780029296875,22.35693359375,9.030029296875
2024-08-28,2584.29931640625,2562.5400390625,,2535.164306640625,2531.719970703125,-49.135009765625,-30.820068359375
2024-08-29,2560.173828125,2587.89990234375,,2564.224609375,2509.300048828125,4.05078125,-78.599853515625
2024-08-30,2545.70166015625,2595.9599609375,,2524.273681640625,2480.989990234375,-21.427978515625,-114.969970703125
2024-09-02,2548.249267578125,2589.97998046875,,2527.221435546875,2511.43994140625,-21.02783203125,-78.5400390625
2024-09-03,2609.27587890625,2565.780029296875,,2490.922119140625,2495.760009765625,-118.353759765625,-70.02001953125
2024-09-04,2605.6162109375,2531.719970703125,,2584.29931640625,2489.9599609375,-21.31689453125,-41.760009765625
2024-09-05,2465.970947265625,2509.300048828125,,2560.173828125,2510.5400390625,94.202880859375,1.239990234375
2024-09-06,2547.08740234375,2480.989990234375,,2545.70166015625,2525.179931640625,-1.3857421875,44.18994140625
2024-09-09,2485.372802734375,2511.43994140625,,2548.249267578125,2529.75,62.87646484375,18.31005859375
2024-09-10,2558.06103515625,2495.760009765625,,2609.27587890625,2555.89990234375,51.21484375,60.139892578125
2024-09-11,2523.070068359375,2489.9599609375,,2605.6162109375,2544.25,82.546142578125,54.2900390625
2024-09-12,2483.508544921875,2510.5400390625,,2465.970947265625,2592.909912109375,-17.53759765625,82.369873046875
2024-09-13,2457.69580078125,2525.179931640625,,2547.08740234375,2579.14990234375,89.3916015625,53.969970703125
2024-09-16,2474.2939453125,2529.75,,2485.372802734375,2583.85009765625,11.078857421875,54.10009765625
2024-09-17,2471.443603515625,2555.89990234375,,2558.06103515625,2590.010009765625,86.617431640625,34.110107421875
2024-09-18,2561.99658203125,2544.25,,2523.070068359375,2610.909912109375,-38.926513671875,66.659912109375
2024-09-19,2574.5576171875,2592.909912109375,,2483.508544921875,2642.429931640625,-91.049072265625,49.52001953125
2024-09-20,2514.028564453125,2579.14990234375,,2457.69580078125,2639.449951171875,-56.332763671875,60.300048828125
2024-09-23,2560.958251953125,2583.85009765625,,2474.2939453125,2626.43994140625,-86.664306640625,42.58984375
2024-09-24,2527.772705078125,2590.010009765625,,2471.443603515625,2611.340087890625,-56.3291015625,21.330078125
2024-09-25,2575.795654296875,2610.909912109375,,2561.99658203125,2620.659912109375,-13.799072265625,9.75
2024-09-26,2571.4189453125,2642.429931640625,,2574.5576171875,2594.5,3.138671875,-47.929931640625
2024-09-27,2592.822509765625,2639.449951171875,,2514.028564453125,2603.800048828125,-78.7939453125,-35.64990234375
2024-09-30,2590.754150390625,2626.43994140625,,2560.958251953125,2602.659912109375,-29.7958984375,-23.780029296875
2024-10-01,2509.335205078125,2611.340087890625,,2527.772705078125,2587.889892578125,18.4375,-23.4501953125
2024-10-02,2595.095703125,2620.659912109375,,2575.795654296875,2594.909912109375,-19.300048828125,-25.75
2024-10-03,2601.504150390625,2594.5,,2571.4189453125,2573.909912109375,-30.085205078125,-20.590087890625
2024-10-04,2566.508544921875,2603.800048828125,,2592.822509765625,2588.719970703125,26.31396484375,-15.080078125
2024-10-07,2538.353515625,2602.659912109375,,2590.754150390625,2598.25,52.400634765625,-4.409912109375
2024-10-08,2610.41162109375,2587.889892578125,,2509.335205078125,2577.070068359375,-101.076416015625,-10.81982421875
2024-10-09,2591.685546875,2594.909912109375,,2595.095703125,2580.090087890625,3.41015625,-14.81982421875
2024-10-10,2571.7060546875,2573.909912109375,,2601.504150390625,2585.81005859375,29.798095703125,11.900146484375
2024-10-11,2584.30810546875,2588.719970703125,,2566.508544921875,2594.300048828125,-17.799560546875,5.580078125
2024-10-14,2565.86083984375,2598.25,,2538.353515625,2576.199951171875,-27.50732421875,-22.050048828125
2024-10-15,2589.212890625,2577.070068359375,,2610.41162109375,2571.510009765625,21.19873046875,-5.56005859375
2024-10-16,2600.527099609375,2580.090087890625,,2591.685546875,2581.330078125,-8.841552734375,1.239990234375
2024-10-17,2585.004150390625,2585.81005859375,,2571.7060546875,2578.090087890625,-13.298095703125,-7.719970703125
2024-10-18,2605.83056640625,2594.300048828125,,2584.30810546875,2592.280029296875,-21.5224609375,-2.02001953125
2024-10-21,2622.988525390625,2576.199951171875,,2565.86083984375,2624.090087890625,-57.127685546875,47.89013671875
2024-10-22,2594.822265625,2571.510009765625,,2589.212890625,2610.77001953125,-5.609375,39.260009765625
2024-10-23,2567.642822265625,2581.330078125,,2600.527099609375,2578.3798828125,32.88427734375,-2.9501953125
2024-10-24,2605.23388671875,2578.090087890625,,2585.004150390625,2542.409912109375,-20.229736328125,-35.68017578125
2024-10-25,2595.09765625,2592.280029296875,,2605.83056640625,2557.219970703125,10.73291015625,-35.06005859375
2024-10-28,2594.219970703125,2624.090087890625,,2622.988525390625,2571.97998046875,28.7685546875,-52.110107421875
2024-10-29,2619.573974609375,2610.77001953125,,2594.822265625,2574.1298828125,-24.751708984375,-36.64013671875
2024-10-30,2583.407470703125,2578.3798828125,,2567.642822265625,2553.1298828125,-15.7646484375,-25.25
2024-10-31,2585.397705078125,2542.409912109375,,2605.23388671875,2584.719970703125,19.836181640625,42.31005859375
2024-11-01,2554.68701171875,2557.219970703125,,2595.09765625,2558.739990234375,40.41064453125,1.52001953125
2024-11-04,2563.26025390625,2571.97998046875,,2594.219970703125,2576.42529296875,30.959716796875,4.4453125
2024-11-05,2545.791015625,2574.1298828125,,2619.573974609375,2514.230712890625,73.782958984375,-59.899169921875
2024-11-06,2573.66064453125,2553.1298828125,,2583.407470703125,2512.5625,9.746826171875,-40.5673828125
2024-11-07,2568.87548828125,2584.719970703125,,2585.397705078125,2531.38916015625,16.522216796875,-53.330810546875
2024-11-08,2567.8466796875,2558.739990234375,2024-11-10 22:45:12,2554.68701171875,2509.989990234375,-13.15966796875,-48.75
2024-11-11,2591.91552734375,2576.42529296875,2024-11-11 22:45:12,2563.26025390625,2506.912841796875,-28.6552734375,-69.512451171875
2024-11-12,2584.05126953125,2514.230712890625,2024-11-12 22:50:48,2545.791015625,2493.4755859375,-38.26025390625,-20.755126953125
2024-11-13,2506.5986328125,2512.5625,2024-11-13 22:48:30,2573.66064453125,2484.490234375,67.06201171875,-28.072265625
2024-11-14,2532.947509765625,2531.38916015625,2024-11-14 22:50:57,2568.87548828125,2496.31005859375,35.927978515625,-35.0791015625
2024-11-15,2562.811767578125,2509.989990234375,2024-11-17 22:45:24,2567.8466796875,2514.10009765625,5.034912109375,4.110107421875
2024-11-18,2524.072021484375,2506.912841796875,2024-11-18 22:45:28,2591.91552734375,2512.449951171875,67.843505859375,5.537109375
2024-11-19,2515.803466796875,2493.4755859375,2024-11-19 22:50:39,2584.05126953125,2495.796142578125,68.247802734375,2.320556640625
2024-11-20,2510.226318359375,2484.490234375,2024-11-20 22:50:44,2506.5986328125,2497.67529296875,-3.627685546875,13.18505859375
2024-11-21,2503.108154296875,2496.31005859375,2024-11-21 22:50:51,2532.947509765625,2508.923583984375,29.83935546875,12.613525390625
2024-11-22,2516.685546875,2514.10009765625,2024-11-24 22:45:31,2562.811767578125,2513.85009765625,46.126220703125,-0.25
2024-11-25,2553.4775390625,2512.449951171875,2024-11-26 22:50:51,2524.072021484375,2548.133056640625,-29.405517578125,35.68310546875
2024-11-26,2546.20458984375,2495.796142578125,2024-11-26 22:54:36,2515.803466796875,2573.699951171875,-30.401123046875,77.90380859375
2024-11-27,2556.53564453125,2497.67529296875,2024-11-27 22:50:55,2510.226318359375,2594.3798828125,-46.309326171875,96.70458984375
2024-11-28,2497.3818359375,2508.923583984375,2024-11-28 22:50:47,2503.108154296875,2606.080078125,5.726318359375,97.156494140625
2024-11-29,2511.211669921875,2513.85009765625,2024-12-01 22:45:35,2516.685546875,2614.27001953125,5.473876953125,100.419921875
2024-12-02,2504.14404296875,2548.133056640625,2024-12-02 22:45:33,2553.4775390625,2617.800048828125,49.33349609375,69.6669921875
2024-12-03,2546.580078125,2573.699951171875,2025-01-15 00:58:56,2546.20458984375,2595.489990234375,-0.37548828125,21.7900390625
2024-12-04,2512.48583984375,2594.3798828125,2025-01-15 01:02:38,2556.53564453125,2588.43994140625,44.0498046875,-5.93994140625
2024-12-05,2531.53955078125,2606.080078125,2025-01-15 01:06:20,2497.3818359375,2573.97998046875,-34.15771484375,-32.10009765625
2024-12-06,2590.006103515625,2614.27001953125,2025-01-15 01:10:02,2511.211669921875,2556.340087890625,-78.79443359375,-57.929931640625
2024-12-09,2580.07958984375,2617.800048828125,2025-01-15 01:13:44,2504.14404296875,2544.60009765625,-75.935546875,-73.199951171875
2024-12-10,2626.25146484375,2595.489990234375,2025-01-15 01:17:26,2546.580078125,2533.070068359375,-79.67138671875,-62.419921875
2024-12-11,2572.446044921875,2588.43994140625,2025-01-15 01:21:06,2512.48583984375,2537.6298828125,-59.960205078125,-50.81005859375
2024-12-12,2586.248046875,2573.97998046875,2025-01-15 01:24:50,2531.53955078125,2481.10009765625,-54.70849609375,-92.8798828125
2024-12-13,2577.144775390625,2556.340087890625,2025-01-15 01:28:41,2590.006103515625,2474.64990234375,12.861328125,-81.690185546875
2024-12-16,2563.178466796875,2544.60009765625,2025-01-15 01:32:34,2580.07958984375,2469.8701171875,16.901123046875,-74.72998046875
2024-12-17,2560.968017578125,2533.070068359375,2025-01-15 01:36:17,2626.25146484375,2490.18994140625,65.283447265625,-42.880126953125
2024-12-18,2549.90869140625,2537.6298828125,2025-01-15 01:39:58,2572.446044921875,2483.1201171875,22.537353515625,-54.509765625
2024-12-19,2561.412353515625,2481.10009765625,2025-01-15 01:43:41,2586.248046875,2508.830078125,24.835693359375,27.72998046875
2024-12-20,2507.45556640625,2474.64990234375,2025-01-15 01:47:24,2577.144775390625,2511.419921875,69.689208984375,36.77001953125
2024-12-23,2466.21923828125,2469.8701171875,2025-01-15 01:51:06,2563.178466796875,2543.14990234375,96.959228515625,73.27978515625
2024-12-27,2491.269775390625,2490.18994140625,2025-01-15 02:05:48,2560.968017578125,2541.2900390625,69.6982421875,51.10009765625
2024-12-30,2497.903076171875,2483.1201171875,2025-01-15 02:09:27,2549.90869140625,2549.580078125,52.005615234375,66.4599609375
2025-01-02,2470.49755859375,2508.830078125,2025-01-15 02:20:29,2561.412353515625,2523.72998046875,90.914794921875,14.89990234375
2025-01-03,2526.851806640625,2511.419921875,2025-01-15 02:24:09,2507.45556640625,2514.81005859375,-19.396240234375,3.39013671875
2025-01-07,2538.090087890625,2543.14990234375,2025-01-15 02:31:35,2466.21923828125,2521.219482421875,-71.870849609375,-21.930419921875
2025-01-08,2539.113037109375,2541.2900390625,2025-01-15 02:35:15,2491.269775390625,2570.83251953125,-47.84326171875,29.54248046875
2025-01-09,2554.651123046875,2549.580078125,2025-01-15 02:38:53,2497.903076171875,2585.860107421875,-56.748046875,36.280029296875
2025-01-10,2551.291259765625,2523.72998046875,2025-01-15 02:42:30,2470.49755859375,2617.409912109375,-80.793701171875,93.679931640625
2025-01-13,2545.2890625,2514.81005859375,2025-01-15 02:46:09,2526.851806640625,2616.684814453125,-18.437255859375,101.874755859375
2025-01-14,2520.427001953125,2521.219482421875,2025-01-15 02:49:50,2538.090087890625,2638.418212890625,17.6630859375,117.19873046875
