Date,Prediction,Actual,Current_Time,predictionAdjusted,actualAdjusted,predictionDiff,actualDiff
2024-05-16,2616.645263671875,2608.820068359375,,2541.161376953125,2641.469970703125,-75.48388671875,32.64990234375
2024-05-17,2603.537841796875,2602.199951171875,2024-11-16 16:49:53,2562.495361328125,2624.5,-41.04248046875,22.300048828125
2024-05-20,2551.065673828125,2632.169921875,2024-11-16 16:55:44,2566.995849609375,2630.300048828125,15.93017578125,-1.869873046875
2024-05-21,2544.085693359375,2631.489990234375,2024-11-16 17:01:35,2541.789306640625,2616.2900390625,-2.29638671875,-15.199951171875
2024-05-22,2610.498291015625,2634.510009765625,2024-11-16 17:07:19,2615.303955078125,2583.5,4.8056640625,-51.010009765625
2024-05-23,2526.229736328125,2641.469970703125,2024-11-16 17:12:13,2616.645263671875,2593.070068359375,90.41552734375,-48.39990234375
2024-05-24,2566.786376953125,2624.5,2024-11-16 17:17:14,2603.537841796875,2604.10009765625,36.75146484375,-20.39990234375
2024-05-27,2609.297607421875,2630.300048828125,2024-11-16 17:22:00,2551.065673828125,2612.02001953125,-58.23193359375,-18.280029296875
2024-05-28,2624.375732421875,2616.2900390625,2024-11-16 17:26:46,2544.085693359375,2587.699951171875,-80.2900390625,-28.590087890625
2024-05-29,2546.60302734375,2583.5,2024-11-16 17:31:34,2610.498291015625,2609.719970703125,63.895263671875,26.219970703125
2024-05-30,2562.119873046875,2593.070068359375,2024-11-16 17:36:18,2526.229736328125,2623.590087890625,-35.89013671875,30.52001953125
2024-05-31,2590.25,2604.10009765625,2024-11-16 17:41:03,2566.786376953125,2600.719970703125,-23.463623046875,-3.380126953125
2024-06-03,2542.99560546875,2612.02001953125,2024-11-16 17:45:46,2609.297607421875,2586.9599609375,66.302001953125,-25.06005859375
2024-06-04,2591.646484375,2587.699951171875,2024-11-16 17:50:25,2624.375732421875,2627.1201171875,32.729248046875,39.420166015625
2024-06-05,2573.594970703125,2609.719970703125,2024-11-16 17:55:04,2546.60302734375,2587.110107421875,-26.991943359375,-22.60986328125
2024-06-07,2571.752197265625,2623.590087890625,2024-11-16 18:04:27,2562.119873046875,2561.60009765625,-9.63232421875,-61.989990234375
2024-06-10,2567.077880859375,2600.719970703125,2024-11-16 18:09:06,2590.25,2558.510009765625,23.172119140625,-42.2099609375
2024-06-11,2558.703369140625,2586.9599609375,2024-11-16 18:13:48,2542.99560546875,2566.489990234375,-15.707763671875,-20.469970703125
2024-06-12,2568.947265625,2627.1201171875,2024-11-16 18:18:32,2591.646484375,2554.2099609375,22.69921875,-72.91015625
2024-06-13,2583.819091796875,2587.110107421875,2024-11-16 18:23:14,2573.594970703125,2573.77001953125,-10.22412109375,-13.340087890625
2024-06-14,2602.84326171875,2561.60009765625,2024-11-16 18:28:01,2571.752197265625,2594.5400390625,-31.091064453125,32.93994140625
2024-06-17,2597.156005859375,2558.510009765625,2024-11-16 18:32:46,2567.077880859375,2561.570068359375,-30.078125,3.06005859375
2024-06-18,2603.6513671875,2566.489990234375,2024-11-16 18:37:29,2558.703369140625,2572.239990234375,-44.947998046875,5.75
2024-06-19,2585.6103515625,2554.2099609375,2024-11-16 18:42:14,2568.947265625,2557.8701171875,-16.6630859375,3.66015625
2024-06-20,2626.9111328125,2573.77001953125,2024-11-16 18:46:56,2583.819091796875,2569.449951171875,-43.092041015625,-4.320068359375
2024-06-24,2604.3583984375,2594.5400390625,2024-11-16 18:56:26,2602.84326171875,2584.830078125,-1.51513671875,-9.7099609375
2024-06-25,2599.090087890625,2561.570068359375,2024-11-16 19:01:11,2597.156005859375,2554.1201171875,-1.93408203125,-7.449951171875
2024-06-26,2602.544921875,2572.239990234375,2024-11-16 19:05:55,2603.6513671875,2565.27001953125,1.1064453125,-6.969970703125
2024-06-27,2579.752197265625,2557.8701171875,2024-11-16 19:10:42,2585.6103515625,2571.8701171875,5.858154296875,14.0
2024-06-28,2581.6689453125,2569.449951171875,2024-11-16 19:15:29,2626.9111328125,2556.530029296875,45.2421875,-12.919921875
2024-07-01,2559.637939453125,2584.830078125,2024-11-16 19:20:15,2604.3583984375,2564.300048828125,44.720458984375,-20.530029296875
2024-07-02,2596.33544921875,2554.1201171875,2024-11-16 19:25:00,2599.090087890625,2534.219970703125,2.754638671875,-19.900146484375
2024-07-03,2564.36376953125,2565.27001953125,2024-11-16 19:29:45,2602.544921875,2548.39990234375,38.18115234375,-16.8701171875
2024-07-04,2566.2548828125,2571.8701171875,2024-11-16 19:34:30,2579.752197265625,2574.280029296875,13.497314453125,2.409912109375
2024-07-05,2547.248779296875,2556.530029296875,2024-11-16 19:39:13,2581.6689453125,2630.610107421875,34.420166015625,74.080078125
2024-07-08,2546.958740234375,2564.300048828125,2024-11-16 19:43:58,2559.637939453125,2605.2900390625,12.67919921875,40.989990234375
2024-07-09,2572.771484375,2534.219970703125,2024-11-16 19:48:45,2596.33544921875,2613.580078125,23.56396484375,79.360107421875
2024-07-10,2563.56689453125,2548.39990234375,2024-11-16 19:53:36,2564.36376953125,2597.56005859375,0.796875,49.16015625
2024-07-11,2564.744140625,2574.280029296875,2024-11-16 19:58:28,2566.2548828125,2597.7900390625,1.5107421875,23.510009765625
2024-07-12,2610.962890625,2630.610107421875,2024-11-16 20:03:12,2547.248779296875,2570.6298828125,-63.714111328125,-59.980224609375
2024-07-15,2581.646484375,2605.2900390625,2024-11-16 20:07:56,2546.958740234375,2593.429931640625,-34.687744140625,-11.860107421875
2024-07-16,2589.796875,2613.580078125,2024-11-16 20:12:41,2572.771484375,2596.429931640625,-17.025390625,-17.150146484375
2024-07-17,2591.700927734375,2597.56005859375,2024-11-16 20:17:24,2563.56689453125,2570.969970703125,-28.134033203125,-26.590087890625
2024-07-18,2600.9013671875,2597.7900390625,2024-11-16 20:22:06,2564.744140625,2562.3701171875,-36.1572265625,-35.419921875
2024-07-19,2560.328125,2570.6298828125,2024-11-16 20:26:59,2610.962890625,2578.75,50.634765625,8.1201171875
2024-07-22,2604.18896484375,2593.429931640625,2024-11-16 20:31:38,2581.646484375,2580.0,-22.54248046875,-13.429931640625
2024-07-23,2626.107421875,2596.429931640625,2024-11-16 20:36:24,2589.796875,2595.25,-36.310546875,-1.179931640625
2024-07-24,2627.76806640625,2570.969970703125,2024-11-16 20:41:08,2591.700927734375,2609.330078125,-36.067138671875,38.360107421875
2024-07-25,2606.116455078125,2562.3701171875,2024-11-16 20:45:49,2600.9013671875,2547.179931640625,-5.215087890625,-15.190185546875
2024-07-26,2583.336669921875,2578.75,2024-11-16 20:50:30,2560.328125,2467.0,-23.008544921875,-111.75
2024-07-29,2596.018310546875,2580.0,2024-11-16 20:55:18,2604.18896484375,2411.260009765625,8.170654296875,-168.739990234375
2024-07-30,2599.54833984375,2595.25,2024-11-16 20:59:59,2626.107421875,2402.9599609375,26.55908203125,-192.2900390625
2024-07-31,2589.54345703125,2609.330078125,2024-11-16 21:04:42,2627.76806640625,2442.1298828125,38.224609375,-167.2001953125
2024-08-01,2607.839111328125,2547.179931640625,2024-11-16 21:09:23,2606.116455078125,2450.389892578125,-1.72265625,-96.7900390625
2024-08-02,2571.46875,2467.0,2024-11-16 21:14:03,2583.336669921875,2458.590087890625,11.867919921875,-8.409912109375
2024-08-05,2584.30419921875,2411.260009765625,2024-11-16 21:18:46,2596.018310546875,2460.89990234375,11.714111328125,49.639892578125
2024-08-06,2584.017578125,2402.9599609375,2024-11-16 21:23:26,2599.54833984375,2472.9599609375,15.53076171875,70.0
2024-08-07,2541.046630859375,2442.1298828125,2024-11-16 21:28:06,2589.54345703125,2494.18994140625,48.496826171875,52.06005859375
2024-08-08,2556.222412109375,2450.389892578125,2024-11-16 21:32:47,2607.839111328125,2522.81005859375,51.61669921875,72.420166015625
2024-08-09,2509.27099609375,2458.590087890625,2024-11-16 21:37:28,2571.46875,2533.090087890625,62.19775390625,74.5
2024-08-12,2508.75732421875,2460.89990234375,2024-11-16 21:42:11,2584.30419921875,2540.830078125,75.546875,79.93017578125
2024-08-13,2440.03564453125,2472.9599609375,2024-11-16 21:46:53,2584.017578125,2527.2900390625,143.98193359375,54.330078125
2024-08-14,2516.817138671875,2494.18994140625,2024-11-16 21:51:35,2541.046630859375,2523.93994140625,24.2294921875,29.75
2024-08-15,2503.006103515625,2522.81005859375,2024-11-16 21:56:20,2556.222412109375,2541.10009765625,53.21630859375,18.2900390625
2024-08-16,2498.825439453125,2533.090087890625,2024-11-16 22:01:06,2509.27099609375,2559.27001953125,10.445556640625,26.179931640625
2024-08-19,2503.995361328125,2540.830078125,2024-11-16 22:05:46,2508.75732421875,2567.1201171875,4.761962890625,26.2900390625
2024-08-20,2552.971435546875,2527.2900390625,2024-11-16 22:10:30,2440.03564453125,2556.75,-112.935791015625,29.4599609375
2024-08-21,2573.0830078125,2523.93994140625,2024-11-16 22:15:14,2516.817138671875,2562.5400390625,-56.265869140625,38.60009765625
2024-08-22,2543.16455078125,2541.10009765625,2024-11-16 22:19:58,2503.006103515625,2587.89990234375,-40.158447265625,46.7998046875
2024-08-23,2537.958984375,2559.27001953125,2024-11-16 22:24:41,2498.825439453125,2595.9599609375,-39.133544921875,36.68994140625
2024-08-26,2602.944091796875,2567.1201171875,2024-11-16 22:29:22,2503.995361328125,2589.97998046875,-98.94873046875,22.85986328125
2024-08-27,2548.425048828125,2556.75,2024-11-16 22:34:02,2552.971435546875,2565.780029296875,4.54638671875,9.030029296875
2024-08-28,2563.5390625,2562.5400390625,2024-11-16 22:40:51,2573.0830078125,2531.719970703125,9.5439453125,-30.820068359375
2024-08-29,2578.81640625,2587.89990234375,2024-11-16 22:45:37,2543.16455078125,2509.300048828125,-35.65185546875,-78.599853515625
2024-08-30,2575.4462890625,2595.9599609375,2024-11-16 22:50:18,2537.958984375,2480.989990234375,-37.4873046875,-114.969970703125
2024-09-02,2619.342041015625,2589.97998046875,2024-11-16 22:55:07,2602.944091796875,2511.43994140625,-16.39794921875,-78.5400390625
2024-09-03,2608.462158203125,2565.780029296875,2024-11-16 22:59:53,2548.425048828125,2495.760009765625,-60.037109375,-70.02001953125
2024-09-04,2616.790283203125,2531.719970703125,2024-11-16 23:04:36,2563.5390625,2489.9599609375,-53.251220703125,-41.760009765625
2024-09-05,2510.437255859375,2509.300048828125,2024-11-16 23:09:17,2578.81640625,2510.5400390625,68.379150390625,1.239990234375
2024-09-06,2500.91845703125,2480.989990234375,2024-11-16 23:13:57,2575.4462890625,2525.179931640625,74.52783203125,44.18994140625
2024-09-09,2439.593994140625,2511.43994140625,2024-11-16 23:18:39,2619.342041015625,2529.75,179.748046875,18.31005859375
2024-09-10,2584.307373046875,2495.760009765625,2024-11-16 23:23:21,2608.462158203125,2555.89990234375,24.15478515625,60.139892578125
2024-09-11,2501.6865234375,2489.9599609375,2024-11-16 23:28:08,2616.790283203125,2544.25,115.103759765625,54.2900390625
2024-09-12,2514.240478515625,2510.5400390625,2024-11-16 23:32:51,2510.437255859375,2592.909912109375,-3.80322265625,82.369873046875
2024-09-13,2493.6640625,2525.179931640625,2024-11-16 23:37:39,2500.91845703125,2579.14990234375,7.25439453125,53.969970703125
2024-09-16,2505.861328125,2529.75,2024-11-16 23:42:21,2439.593994140625,2583.85009765625,-66.267333984375,54.10009765625
2024-09-17,2522.224609375,2555.89990234375,2024-11-16 23:47:01,2584.307373046875,2590.010009765625,62.082763671875,34.110107421875
2024-09-18,2516.46728515625,2544.25,2024-11-16 23:51:45,2501.6865234375,2610.909912109375,-14.78076171875,66.659912109375
2024-09-19,2560.84619140625,2592.909912109375,2024-11-16 23:56:28,2514.240478515625,2642.429931640625,-46.605712890625,49.52001953125
2024-09-20,2557.379638671875,2579.14990234375,2024-11-17 00:01:07,2493.6640625,2639.449951171875,-63.715576171875,60.300048828125
2024-09-23,2552.44189453125,2583.85009765625,2024-11-17 00:05:53,2505.861328125,2626.43994140625,-46.58056640625,42.58984375
2024-09-24,2559.972412109375,2590.010009765625,2024-11-17 00:10:34,2522.224609375,2611.340087890625,-37.747802734375,21.330078125
2024-09-25,2489.57373046875,2610.909912109375,2024-11-17 00:15:16,2516.46728515625,2620.659912109375,26.8935546875,9.75
2024-09-26,2563.7626953125,2642.429931640625,2024-11-17 00:20:15,2560.84619140625,2594.5,-2.91650390625,-47.929931640625
2024-09-27,2603.684814453125,2639.449951171875,2024-11-17 00:24:57,2557.379638671875,2603.800048828125,-46.30517578125,-35.64990234375
2024-09-30,2532.526123046875,2626.43994140625,2024-11-17 00:29:39,2552.44189453125,2602.659912109375,19.915771484375,-23.780029296875
2024-10-01,2545.6201171875,2611.340087890625,2024-11-17 00:34:20,2559.972412109375,2587.889892578125,14.352294921875,-23.4501953125
2024-10-02,2554.261962890625,2620.659912109375,2024-11-17 00:39:04,2489.57373046875,2594.909912109375,-64.688232421875,-25.75
2024-10-03,2554.59716796875,2594.5,2024-11-17 00:43:43,2563.7626953125,2573.909912109375,9.16552734375,-20.590087890625
2024-10-04,2539.4384765625,2603.800048828125,2024-11-17 00:48:24,2603.684814453125,2588.719970703125,64.246337890625,-15.080078125
2024-10-07,2560.472900390625,2602.659912109375,2024-11-17 00:53:06,2532.526123046875,2598.25,-27.94677734375,-4.409912109375
2024-10-08,2613.212646484375,2587.889892578125,2024-11-17 00:57:47,2545.6201171875,2577.070068359375,-67.592529296875,-10.81982421875
2024-10-09,2590.470947265625,2594.909912109375,2024-11-17 01:02:27,2554.261962890625,2580.090087890625,-36.208984375,-14.81982421875
2024-10-10,2607.26513671875,2573.909912109375,2024-11-17 01:07:07,2554.59716796875,2585.81005859375,-52.66796875,11.900146484375
2024-10-11,2597.262451171875,2588.719970703125,2024-11-17 01:11:48,2539.4384765625,2594.300048828125,-57.823974609375,5.580078125
2024-10-14,2586.654296875,2598.25,2024-11-17 01:16:28,2560.472900390625,2576.199951171875,-26.181396484375,-22.050048828125
2024-10-15,2624.58544921875,2577.070068359375,2024-11-17 01:21:08,2613.212646484375,2571.510009765625,-11.372802734375,-5.56005859375
2024-10-16,2614.911865234375,2580.090087890625,2024-11-17 01:25:51,2590.470947265625,2581.330078125,-24.44091796875,1.239990234375
2024-10-17,2612.412353515625,2585.81005859375,2024-11-17 01:30:32,2607.26513671875,2578.090087890625,-5.147216796875,-7.719970703125
2024-10-18,2601.941162109375,2594.300048828125,2024-11-17 01:35:11,2597.262451171875,2592.280029296875,-4.6787109375,-2.02001953125
2024-10-21,2600.873291015625,2576.199951171875,2024-11-17 01:39:52,2586.654296875,2624.090087890625,-14.218994140625,47.89013671875
2024-10-22,2597.825927734375,2571.510009765625,2024-11-17 01:44:37,2624.58544921875,2610.77001953125,26.759521484375,39.260009765625
2024-10-23,2611.854248046875,2581.330078125,2024-11-17 01:49:22,2614.911865234375,2578.3798828125,3.0576171875,-2.9501953125
2024-10-24,2571.792236328125,2578.090087890625,2024-11-17 01:54:06,2612.412353515625,2542.409912109375,40.6201171875,-35.68017578125
2024-10-25,2579.0693359375,2592.280029296875,2024-11-17 01:58:47,2601.941162109375,2557.219970703125,22.871826171875,-35.06005859375
2024-10-28,2582.357421875,2624.090087890625,2024-11-17 02:03:30,2600.873291015625,2571.97998046875,18.515869140625,-52.110107421875
2024-10-29,2602.967529296875,2610.77001953125,2024-11-17 02:08:09,2597.825927734375,2574.1298828125,-5.1416015625,-36.64013671875
2024-10-30,2619.827392578125,2578.3798828125,2024-11-17 02:12:55,2611.854248046875,2553.1298828125,-7.97314453125,-25.25
2024-10-31,2594.356201171875,2542.409912109375,2024-11-17 02:17:37,2571.792236328125,2584.719970703125,-22.56396484375,42.31005859375
2024-11-01,2581.73291015625,2557.219970703125,2024-11-17 02:22:18,2579.0693359375,2558.739990234375,-2.66357421875,1.52001953125
2024-11-04,2559.81494140625,2571.97998046875,2024-11-17 02:26:58,2582.357421875,2576.429931640625,22.54248046875,4.449951171875
2024-11-05,2554.582275390625,2574.1298828125,2024-11-17 02:31:37,2602.967529296875,2514.22998046875,48.38525390625,-59.89990234375
2024-11-06,2573.97412109375,2553.1298828125,2024-11-17 02:36:17,2619.827392578125,2512.56005859375,45.853271484375,-40.56982421875
2024-11-07,2574.63232421875,2584.719970703125,2024-11-17 02:40:59,2594.356201171875,2531.389892578125,19.723876953125,-53.330078125
2024-11-08,2581.4716796875,2558.739990234375,2024-11-17 02:45:39,2581.73291015625,2509.989990234375,0.26123046875,-48.75
2024-11-11,2568.385498046875,2576.429931640625,2024-11-17 02:50:23,2559.81494140625,2506.912841796875,-8.570556640625,-69.51708984375
2024-11-12,2569.3388671875,2514.22998046875,2024-11-17 02:55:07,2554.582275390625,2493.4755859375,-14.756591796875,-20.75439453125
2024-11-13,2565.528564453125,2512.56005859375,2024-11-17 02:59:52,2573.97412109375,2484.490234375,8.445556640625,-28.06982421875
2024-11-14,2530.9814453125,2531.389892578125,2024-11-17 03:04:32,2574.63232421875,2496.31005859375,43.65087890625,-35.079833984375
2024-11-15,2549.079345703125,2509.989990234375,2024-11-17 23:32:00,2581.4716796875,2514.10009765625,32.392333984375,4.110107421875
2024-11-18,2527.187255859375,2506.912841796875,2024-11-18 23:31:52,2568.385498046875,2512.449951171875,41.1982421875,5.537109375
2024-11-19,2519.550537109375,2493.4755859375,2024-11-20 00:12:50,2569.3388671875,2495.796142578125,49.788330078125,2.320556640625
2024-11-20,2535.032470703125,2484.490234375,2024-11-21 00:14:03,2565.528564453125,2497.67529296875,30.49609375,13.18505859375
2024-11-21,2533.95068359375,2496.31005859375,2024-11-22 00:14:22,2530.9814453125,2508.923583984375,-2.96923828125,12.613525390625
2024-11-22,2566.9736328125,2514.10009765625,2024-11-24 23:31:55,2549.079345703125,2513.85009765625,-17.894287109375,-0.25
2024-11-25,2541.1015625,2512.449951171875,2024-11-27 00:22:45,2527.187255859375,2548.133056640625,-13.914306640625,35.68310546875
2024-11-26,2555.16357421875,2495.796142578125,2024-11-27 00:27:31,2519.550537109375,2573.699951171875,-35.613037109375,77.90380859375
2024-11-27,2512.768798828125,2497.67529296875,2024-11-28 00:14:37,2535.032470703125,2594.3798828125,22.263671875,96.70458984375
2024-11-28,2540.1884765625,2508.923583984375,2024-11-29 00:13:59,2533.95068359375,2606.080078125,-6.23779296875,97.156494140625
2024-11-29,2522.109619140625,2513.85009765625,2024-12-01 23:32:25,2566.9736328125,2614.27001953125,44.864013671875,100.419921875
2024-12-02,2562.77099609375,2548.133056640625,2024-12-02 23:32:20,2541.1015625,2617.800048828125,-21.66943359375,69.6669921875
2024-12-03,2550.44580078125,2573.699951171875,2025-01-16 14:07:33,2555.16357421875,2595.489990234375,4.7177734375,21.7900390625
2024-12-04,2548.789306640625,2594.3798828125,2025-01-16 14:11:54,2512.768798828125,2588.43994140625,-36.0205078125,-5.93994140625
2024-12-05,2567.86083984375,2606.080078125,2025-01-16 14:16:15,2540.1884765625,2573.97998046875,-27.67236328125,-32.10009765625
2024-12-06,2595.326904296875,2614.27001953125,2025-01-16 14:20:36,2522.109619140625,2556.340087890625,-73.21728515625,-57.929931640625
2024-12-09,2614.505126953125,2617.800048828125,2025-01-16 14:24:58,2562.77099609375,2544.60009765625,-51.734130859375,-73.199951171875
2024-12-10,2609.740478515625,2595.489990234375,2025-01-16 14:29:19,2550.44580078125,2533.070068359375,-59.294677734375,-62.419921875
2024-12-11,2621.577392578125,2588.43994140625,2025-01-16 14:33:41,2548.789306640625,2537.6298828125,-72.7880859375,-50.81005859375
2024-12-12,2593.83251953125,2573.97998046875,2025-01-16 14:38:02,2567.86083984375,2481.10009765625,-25.9716796875,-92.8798828125
2024-12-13,2575.287841796875,2556.340087890625,2025-01-16 14:42:24,2595.326904296875,2474.64990234375,20.0390625,-81.690185546875
2024-12-16,2570.113037109375,2544.60009765625,2025-01-16 14:46:45,2614.505126953125,2469.8701171875,44.39208984375,-74.72998046875
2024-12-17,2577.03515625,2533.070068359375,2025-01-16 14:51:05,2609.740478515625,2490.18994140625,32.705322265625,-42.880126953125
2024-12-18,2537.13232421875,2537.6298828125,2025-01-16 14:55:28,2621.577392578125,2483.1201171875,84.445068359375,-54.509765625
2024-12-19,2513.7802734375,2481.10009765625,2025-01-16 14:59:48,2593.83251953125,2508.830078125,80.05224609375,27.72998046875
2024-12-20,2517.7890625,2474.64990234375,2025-01-16 15:04:11,2575.287841796875,2511.419921875,57.498779296875,36.77001953125
2024-12-23,2485.176513671875,2469.8701171875,2025-01-16 15:08:31,2570.113037109375,2543.14990234375,84.9365234375,73.27978515625
2024-12-27,2481.854248046875,2490.18994140625,2025-01-16 18:41:11,2577.03515625,2541.2900390625,95.180908203125,51.10009765625
2024-12-30,2519.836181640625,2483.1201171875,2025-01-16 18:45:34,2537.13232421875,2549.580078125,17.296142578125,66.4599609375
2025-01-02,2485.373046875,2508.830078125,2025-01-16 18:58:40,2513.7802734375,2523.72998046875,28.4072265625,14.89990234375
2025-01-03,2537.21826171875,2511.419921875,2025-01-16 19:03:01,2517.7890625,2514.81005859375,-19.42919921875,3.39013671875
2025-01-07,2530.642578125,2543.14990234375,2025-01-16 19:11:48,2485.176513671875,2521.219970703125,-45.466064453125,-21.929931640625
2025-01-08,2521.871337890625,2541.2900390625,2025-01-16 19:16:13,2481.854248046875,2570.830078125,-40.01708984375,29.5400390625
2025-01-09,2562.841064453125,2549.580078125,2025-01-16 19:20:38,2519.836181640625,2585.860107421875,-43.0048828125,36.280029296875
2025-01-10,2575.443603515625,2523.72998046875,2025-01-16 19:24:59,2485.373046875,2617.409912109375,-90.070556640625,93.679931640625
