Date,Prediction,Actual,Current_Time,predictionAdjusted,actualAdjusted,predictionDiff,actualDiff
2024-05-02,5100.51904296875,5064.2001953125,,5017.43505859375,5214.080078125,-83.083984375,149.8798828125
2024-05-03,5048.52294921875,5127.7900390625,,5004.92919921875,5222.68017578125,-43.59375,94.89013671875
2024-05-06,5084.39453125,5180.740234375,,4954.46435546875,5221.419921875,-129.93017578125,40.6796875
2024-05-07,5081.24951171875,5187.7001953125,,5084.4267578125,5246.68017578125,3.17724609375,58.97998046875
2024-05-08,5148.89794921875,5187.669921875,,5029.625,5308.14990234375,-119.27294921875,120.47998046875
2024-05-09,5130.966796875,5214.080078125,,5100.51904296875,5297.10009765625,-30.44775390625,83.02001953125
2024-05-10,5171.7392578125,5222.68017578125,,5048.52294921875,5303.27001953125,-123.21630859375,80.58984375
2024-05-13,5153.90625,5221.419921875,,5084.39453125,5308.1298828125,-69.51171875,86.7099609375
2024-05-14,5224.4716796875,5246.68017578125,,5081.24951171875,5321.41015625,-143.22216796875,74.72998046875
2024-05-15,5255.47265625,5308.14990234375,,5148.89794921875,5307.009765625,-106.57470703125,-1.14013671875
2024-05-16,5293.390625,5297.10009765625,,5130.966796875,5267.83984375,-162.423828125,-29.26025390625
2024-05-17,5276.5517578125,5303.27001953125,,5171.7392578125,5304.72021484375,-104.8125,1.4501953125
2024-05-20,5301.15380859375,5308.1298828125,,5153.90625,5306.0400390625,-147.24755859375,-2.08984375
2024-05-21,5350.33740234375,5321.41015625,,5224.4716796875,5266.9501953125,-125.86572265625,-54.4599609375
2024-05-22,5232.64599609375,5307.009765625,,5255.47265625,5235.47998046875,22.82666015625,-71.52978515625
2024-05-23,5332.25634765625,5267.83984375,,5293.390625,5277.509765625,-38.86572265625,9.669921875
2024-05-24,5243.5732421875,5304.72021484375,,5276.5517578125,5283.39990234375,32.978515625,-21.3203125
2024-05-28,5256.787109375,5306.0400390625,,5301.15380859375,5291.33984375,44.36669921875,-14.7001953125
2024-05-29,5262.7099609375,5266.9501953125,,5350.33740234375,5354.02978515625,87.62744140625,87.07958984375
2024-05-30,5190.083984375,5235.47998046875,,5232.64599609375,5352.9599609375,42.56201171875,117.47998046875
2024-05-31,5268.13427734375,5277.509765625,,5332.25634765625,5346.990234375,64.1220703125,69.48046875
2024-06-03,5178.060546875,5283.39990234375,,5243.5732421875,5360.7900390625,65.5126953125,77.39013671875
2024-06-04,5180.6943359375,5291.33984375,,5256.787109375,5375.31982421875,76.0927734375,83.97998046875
2024-06-05,5239.0908203125,5354.02978515625,,5262.7099609375,5421.02978515625,23.619140625,67.0
2024-06-06,5160.17333984375,5352.9599609375,,5190.083984375,5433.740234375,29.91064453125,80.7802734375
2024-06-07,5341.70556640625,5346.990234375,,5268.13427734375,5431.60009765625,-73.5712890625,84.60986328125
2024-06-10,5266.728515625,5360.7900390625,,5178.060546875,5473.22998046875,-88.66796875,112.43994140625
2024-06-11,5294.38232421875,5375.31982421875,,5180.6943359375,5487.02978515625,-113.68798828125,111.7099609375
2024-06-12,5280.39892578125,5421.02978515625,,5239.0908203125,5473.169921875,-41.30810546875,52.14013671875
2024-06-13,5380.3720703125,5433.740234375,,5160.17333984375,5464.6201171875,-220.19873046875,30.8798828125
2024-06-14,5347.28759765625,5431.60009765625,,5341.70556640625,5447.8701171875,-5.58203125,16.27001953125
2024-06-17,5275.64404296875,5473.22998046875,,5266.728515625,5469.2998046875,-8.91552734375,-3.93017578125
2024-06-18,5409.62109375,5487.02978515625,,5294.38232421875,5477.89990234375,-115.23876953125,-9.1298828125
2024-06-20,5432.9892578125,5473.169921875,,5280.39892578125,5482.8701171875,-152.59033203125,9.7001953125
2024-06-21,5386.97705078125,5464.6201171875,,5380.3720703125,5460.47998046875,-6.60498046875,-4.14013671875
2024-06-24,5455.7294921875,5447.8701171875,,5347.28759765625,5475.08984375,-108.44189453125,27.2197265625
2024-06-25,5454.8046875,5469.2998046875,,5275.64404296875,5509.009765625,-179.16064453125,39.7099609375
2024-06-26,5300.40576171875,5477.89990234375,,5409.62109375,5537.02001953125,109.21533203125,59.1201171875
2024-06-27,5471.5390625,5482.8701171875,,5432.9892578125,5567.18994140625,-38.5498046875,84.31982421875
2024-06-28,5318.88720703125,5460.47998046875,,5386.97705078125,5572.85009765625,68.08984375,112.3701171875
2024-07-01,5516.7138671875,5475.08984375,,5455.7294921875,5576.97998046875,-60.984375,101.89013671875
2024-07-02,5462.505859375,5509.009765625,,5454.8046875,5633.91015625,-7.701171875,124.900390625
2024-07-03,5491.76953125,5537.02001953125,,5300.40576171875,5584.5400390625,-191.36376953125,47.52001953125
2024-07-05,5520.078125,5567.18994140625,,5471.5390625,5615.35009765625,-48.5390625,48.16015625
2024-07-08,5538.52734375,5572.85009765625,,5318.88720703125,5631.22021484375,-219.64013671875,58.3701171875
2024-07-09,5462.126953125,5576.97998046875,,5516.7138671875,5667.2001953125,54.5869140625,90.22021484375
2024-07-10,5582.5751953125,5633.91015625,,5462.505859375,5588.27001953125,-120.0693359375,-45.64013671875
2024-07-11,5474.6298828125,5584.5400390625,,5491.76953125,5544.58984375,17.1396484375,-39.9501953125
2024-07-12,5421.65283203125,5615.35009765625,,5520.078125,5505.0,98.42529296875,-110.35009765625
2024-07-15,5509.919921875,5631.22021484375,,5538.52734375,5564.41015625,28.607421875,-66.81005859375
2024-07-16,5546.89453125,5667.2001953125,,5462.126953125,5555.740234375,-84.767578125,-111.4599609375
2024-07-17,5475.52099609375,5588.27001953125,,5582.5751953125,5427.1298828125,107.05419921875,-161.14013671875
2024-07-18,5530.93359375,5544.58984375,,5474.6298828125,5399.22021484375,-56.3037109375,-145.36962890625
2024-07-19,5508.5185546875,5505.0,,5421.65283203125,5459.10009765625,-86.86572265625,-45.89990234375
2024-07-22,5568.05859375,5564.41015625,,5509.919921875,5463.5400390625,-58.138671875,-100.8701171875
2024-07-23,5568.84765625,5555.740234375,,5546.89453125,5436.43994140625,-21.953125,-119.30029296875
2024-07-24,5650.8095703125,5427.1298828125,,5475.52099609375,5522.2998046875,-175.28857421875,95.169921875
2024-07-25,5568.18603515625,5399.22021484375,,5530.93359375,5446.68017578125,-37.25244140625,47.4599609375
2024-07-26,5552.24462890625,5459.10009765625,,5508.5185546875,5346.56005859375,-43.72607421875,-112.5400390625
2024-07-29,5687.26318359375,5463.5400390625,,5568.05859375,5186.330078125,-119.20458984375,-277.2099609375
2024-07-30,5530.0341796875,5436.43994140625,,5568.84765625,5240.02978515625,38.8134765625,-196.41015625
2024-07-31,5545.2431640625,5522.2998046875,,5650.8095703125,5199.5,105.56640625,-322.7998046875
2024-08-01,5610.53515625,5446.68017578125,,5568.18603515625,5319.31005859375,-42.34912109375,-127.3701171875
2024-08-02,5537.07861328125,5346.56005859375,,5552.24462890625,5344.16015625,15.166015625,-2.39990234375
2024-08-05,5433.6220703125,5186.330078125,,5687.26318359375,5344.39013671875,253.64111328125,158.06005859375
2024-08-06,5373.19775390625,5240.02978515625,,5530.0341796875,5434.43017578125,156.83642578125,194.400390625
2024-08-07,5200.33935546875,5199.5,,5545.2431640625,5455.2099609375,344.90380859375,255.7099609375
2024-08-08,5052.0615234375,5319.31005859375,,5610.53515625,5543.22021484375,558.4736328125,223.91015625
2024-08-09,5193.29150390625,5344.16015625,,5537.07861328125,5554.25,343.787109375,210.08984375
2024-08-12,5301.04931640625,5344.39013671875,,5433.6220703125,5608.25,132.57275390625,263.85986328125
2024-08-13,5431.30029296875,5434.43017578125,,5373.19775390625,5597.1201171875,-58.1025390625,162.68994140625
2024-08-14,5354.50390625,5455.2099609375,,5200.33935546875,5620.85009765625,-154.16455078125,165.64013671875
2024-08-15,5515.7705078125,5543.22021484375,,5052.0615234375,5570.64013671875,-463.708984375,27.419921875
2024-08-16,5593.79541015625,5554.25,,5193.29150390625,5634.60986328125,-400.50390625,80.35986328125
2024-08-19,5528.67333984375,5608.25,,5301.04931640625,5616.83984375,-227.6240234375,8.58984375
2024-08-20,5648.92431640625,5597.1201171875,,5431.30029296875,5625.7998046875,-217.6240234375,28.6796875
2024-08-21,5520.669921875,5620.85009765625,,5354.50390625,5592.18017578125,-166.166015625,-28.669921875
2024-08-22,5442.6123046875,5570.64013671875,,5515.7705078125,5591.9599609375,73.158203125,21.31982421875
2024-08-23,5493.4931640625,5634.60986328125,,5593.79541015625,5648.39990234375,100.30224609375,13.7900390625
2024-08-26,5526.25732421875,5616.83984375,,5528.67333984375,5528.93017578125,2.416015625,-87.90966796875
2024-08-27,5488.16650390625,5625.7998046875,,5648.92431640625,5520.06982421875,160.7578125,-105.72998046875
2024-08-28,5535.79150390625,5592.18017578125,,5520.669921875,5503.41015625,-15.12158203125,-88.77001953125
2024-08-29,5409.26513671875,5591.9599609375,,5442.6123046875,5408.419921875,33.34716796875,-183.5400390625
2024-08-30,5404.8330078125,5648.39990234375,,5493.4931640625,5471.0498046875,88.66015625,-177.35009765625
2024-09-03,5346.62646484375,5528.93017578125,,5526.25732421875,5495.52001953125,179.630859375,-33.41015625
2024-09-04,5314.8134765625,5520.06982421875,,5488.16650390625,5554.1298828125,173.35302734375,34.06005859375
2024-09-05,5410.8564453125,5503.41015625,,5535.79150390625,5595.759765625,124.93505859375,92.349609375
2024-09-06,5376.021484375,5408.419921875,,5409.26513671875,5626.02001953125,33.24365234375,217.60009765625
2024-09-09,5115.89892578125,5471.0498046875,,5404.8330078125,5633.08984375,288.93408203125,162.0400390625
2024-09-10,5252.11279296875,5495.52001953125,,5346.62646484375,5634.580078125,94.513671875,139.06005859375
2024-09-11,5220.01025390625,5554.1298828125,,5314.8134765625,5618.259765625,94.80322265625,64.1298828125
2024-09-12,5408.60888671875,5595.759765625,,5410.8564453125,5713.64013671875,2.24755859375,117.88037109375
2024-09-13,5581.04052734375,5626.02001953125,,5376.021484375,5702.5498046875,-205.01904296875,76.52978515625
2024-09-16,5430.14111328125,5633.08984375,,5115.89892578125,5718.56982421875,-314.2421875,85.47998046875
2024-09-17,5636.27294921875,5634.580078125,,5252.11279296875,5732.93017578125,-384.16015625,98.35009765625
2024-09-18,5619.52734375,5618.259765625,,5220.01025390625,5722.259765625,-399.51708984375,104.0
2024-09-19,5629.6376953125,5713.64013671875,,5408.60888671875,5745.3701171875,-221.02880859375,31.72998046875
2024-09-20,5619.56591796875,5702.5498046875,,5581.04052734375,5738.169921875,-38.525390625,35.6201171875
2024-09-23,5659.94140625,5718.56982421875,,5430.14111328125,5762.47998046875,-229.80029296875,43.91015625
2024-09-24,5610.02099609375,5732.93017578125,,5636.27294921875,5708.75,26.251953125,-24.18017578125
2024-09-25,5655.41943359375,5722.259765625,,5619.52734375,5709.5400390625,-35.89208984375,-12.7197265625
2024-09-26,5686.77734375,5745.3701171875,,5629.6376953125,5699.93994140625,-57.1396484375,-45.43017578125
2024-09-27,5694.71337890625,5738.169921875,,5619.56591796875,5751.06982421875,-75.1474609375,12.89990234375
2024-09-30,5725.03857421875,5762.47998046875,,5659.94140625,5695.93994140625,-65.09716796875,-66.5400390625
2024-10-01,5626.03466796875,5708.75,,5610.02099609375,5751.1298828125,-16.013671875,42.3798828125
2024-10-02,5817.2275390625,5709.5400390625,,5655.41943359375,5792.0400390625,-161.80810546875,82.5
2024-10-03,5758.03173828125,5699.93994140625,,5686.77734375,5780.0498046875,-71.25439453125,80.10986328125
2024-10-04,5726.3134765625,5751.06982421875,,5694.71337890625,5815.02978515625,-31.60009765625,63.9599609375
2024-10-07,5689.08349609375,5695.93994140625,,5725.03857421875,5859.85009765625,35.955078125,163.91015625
2024-10-08,5736.42138671875,5751.1298828125,,5626.03466796875,5815.259765625,-110.38671875,64.1298828125
2024-10-09,5648.07470703125,5792.0400390625,,5817.2275390625,5842.47021484375,169.15283203125,50.43017578125
2024-10-10,5639.15185546875,5780.0498046875,,5758.03173828125,5841.47021484375,118.8798828125,61.42041015625
2024-10-11,5608.78955078125,5815.02978515625,,5726.3134765625,5864.669921875,117.52392578125,49.64013671875
2024-10-14,5513.7470703125,5859.85009765625,,5689.08349609375,5853.97998046875,175.33642578125,-5.8701171875
2024-10-15,5486.14453125,5815.259765625,,5736.42138671875,5851.2001953125,250.27685546875,35.9404296875
2024-10-16,5656.916015625,5842.47021484375,,5648.07470703125,5797.419921875,-8.84130859375,-45.05029296875
2024-10-17,5561.583984375,5841.47021484375,,5639.15185546875,5809.85986328125,77.56787109375,-31.6103515625
2024-10-18,5521.28857421875,5864.669921875,,5608.78955078125,5808.1201171875,87.5009765625,-56.5498046875
2024-10-21,5651.06103515625,5853.97998046875,,5513.7470703125,5823.52001953125,-137.31396484375,-30.4599609375
2024-10-22,5748.80859375,5851.2001953125,,5486.14453125,5832.919921875,-262.6640625,-18.2802734375
2024-10-23,5787.3271484375,5797.419921875,,5656.916015625,5813.669921875,-130.4111328125,16.25
2024-10-24,5704.5751953125,5809.85986328125,,5561.583984375,5705.4501953125,-142.9912109375,-104.40966796875
2024-10-25,5545.72216796875,5808.1201171875,,5521.28857421875,5728.7998046875,-24.43359375,-79.3203125
2024-10-28,5618.97265625,5823.52001953125,,5651.06103515625,5712.68994140625,32.08837890625,-110.830078125
2024-10-29,5403.6201171875,5832.919921875,,5748.80859375,5782.759765625,345.1884765625,-50.16015625
2024-10-30,5608.6298828125,5813.669921875,,5787.3271484375,5929.0400390625,178.697265625,115.3701171875
2024-10-31,5648.1767578125,5705.4501953125,,5704.5751953125,5973.10009765625,56.3984375,267.64990234375
2024-11-01,5486.716796875,5728.7998046875,,5545.72216796875,5995.5400390625,59.00537109375,266.740234375
2024-11-04,5555.3994140625,5712.68994140625,,5618.97265625,6001.35009765625,63.5732421875,288.66015625
2024-11-05,5631.521484375,5782.759765625,,5403.6201171875,5983.990234375,-227.9013671875,201.23046875
2024-11-06,5527.556640625,5929.0400390625,,5608.6298828125,5985.3798828125,81.0732421875,56.33984375
2024-11-07,5755.0,5973.10009765625,,5648.1767578125,5949.169921875,-106.8232421875,-23.93017578125
2024-11-08,5877.0087890625,5995.5400390625,,5486.716796875,5870.6201171875,-390.2919921875,-124.919921875
2024-11-11,5921.88916015625,6001.35009765625,,5555.3994140625,5893.6201171875,-366.48974609375,-107.72998046875
2024-11-12,5878.498046875,5983.990234375,,5631.521484375,5896.3798828125,-246.9765625,-87.6103515625
2024-11-13,5907.263671875,5985.3798828125,,5527.556640625,5917.10986328125,-379.70703125,-68.27001953125
2024-11-14,5872.20458984375,5949.169921875,,5755.0,5948.7099609375,-117.20458984375,-0.4599609375
2024-11-15,5945.84521484375,5870.6201171875,,5877.0087890625,5969.33984375,-68.83642578125,98.7197265625
2024-11-18,5948.4736328125,5893.6201171875,,5921.88916015625,5987.3701171875,-26.58447265625,93.75
2024-11-19,5849.826171875,5896.3798828125,,5878.498046875,6021.6298828125,28.671875,125.25
2024-11-20,5916.310546875,5917.10986328125,2024-11-21 00:33:36,5907.263671875,5998.740234375,-9.046875,81.63037109375
2024-11-21,5868.7109375,5948.7099609375,2024-11-22 00:34:34,5872.20458984375,6032.3798828125,3.49365234375,83.669921875
2024-11-22,5967.66357421875,5969.33984375,2024-11-24 23:51:09,5945.84521484375,6047.14990234375,-21.818359375,77.81005859375
2024-11-25,5870.96484375,5987.3701171875,2024-11-27 01:03:10,5948.4736328125,6049.8798828125,77.5087890625,62.509765625
2024-11-26,5904.05908203125,6021.6298828125,2024-11-27 01:06:12,5849.826171875,6086.490234375,-54.23291015625,64.8603515625
2024-11-27,5874.517578125,5998.740234375,2024-11-28 00:34:08,5916.310546875,6075.10986328125,41.79296875,76.36962890625
2024-11-29,5905.2607421875,6032.3798828125,2024-12-02 00:11:18,5868.7109375,6090.27001953125,-36.5498046875,57.89013671875
2024-12-02,6065.37158203125,6047.14990234375,2024-12-02 23:51:52,5967.66357421875,6052.85009765625,-97.7080078125,5.7001953125
2024-12-03,6012.595703125,6049.8798828125,2025-01-17 13:53:06,5870.96484375,6034.91015625,-141.630859375,-14.9697265625
2024-12-04,5931.18994140625,6086.490234375,2025-01-17 13:55:59,5904.05908203125,6084.18994140625,-27.130859375,-2.30029296875
2024-12-05,6041.328125,6075.10986328125,2025-01-17 13:58:55,5874.517578125,6051.25,-166.810546875,-23.85986328125
2024-12-06,5973.29736328125,6090.27001953125,2025-01-17 14:01:50,5905.2607421875,6051.08984375,-68.03662109375,-39.18017578125
2024-12-09,6028.6806640625,6052.85009765625,2025-01-17 14:04:44,6065.37158203125,6074.080078125,36.69091796875,21.22998046875
2024-12-10,5867.81884765625,6034.91015625,2025-01-17 14:07:39,6012.595703125,6050.60986328125,144.77685546875,15.69970703125
2024-12-11,5913.88623046875,6084.18994140625,2025-01-17 14:10:32,5931.18994140625,5872.16015625,17.3037109375,-212.02978515625
2024-12-12,6029.17919921875,6051.25,2025-01-17 14:13:26,6041.328125,5867.080078125,12.14892578125,-184.169921875
2024-12-13,5946.99658203125,6051.08984375,2025-01-17 14:16:22,5973.29736328125,5930.85009765625,26.30078125,-120.23974609375
2024-12-16,6021.1552734375,6074.080078125,2025-01-17 14:19:17,6028.6806640625,5974.06982421875,7.525390625,-100.01025390625
2024-12-17,6024.40283203125,6050.60986328125,2025-01-17 14:22:12,5867.81884765625,6040.0400390625,-156.583984375,-10.56982421875
2024-12-18,6022.42919921875,5872.16015625,2025-01-17 14:25:07,5913.88623046875,6037.58984375,-108.54296875,165.4296875
2024-12-19,6048.486328125,5867.080078125,2025-01-17 14:28:03,6029.17919921875,5970.83984375,-19.30712890625,103.759765625
2024-12-20,5948.8662109375,5930.85009765625,2025-01-17 14:30:58,5946.99658203125,5906.93994140625,-1.86962890625,-23.91015625
2024-12-23,6056.1240234375,5974.06982421875,2025-01-17 14:33:52,6021.1552734375,5881.6298828125,-34.96875,-92.43994140625
2024-12-24,6121.63427734375,6040.0400390625,2025-01-17 14:36:47,6024.40283203125,5868.5498046875,-97.2314453125,-171.490234375
2024-12-26,6023.98779296875,6037.58984375,2025-01-17 14:42:35,6022.42919921875,5942.47021484375,-1.55859375,-95.11962890625
2024-12-27,6013.57421875,5970.83984375,2025-01-17 14:45:33,6048.486328125,5975.3798828125,34.912109375,4.5400390625
2024-12-30,6040.75927734375,5906.93994140625,2025-01-17 14:48:28,5948.8662109375,5909.02978515625,-91.89306640625,2.08984375
2024-12-31,6059.8720703125,5881.6298828125,2025-01-17 14:51:25,6056.1240234375,5918.25,-3.748046875,36.6201171875
2025-01-02,6054.4697265625,5868.5498046875,2025-01-17 14:57:17,6121.63427734375,5827.0400390625,67.16455078125,-41.509765625
2025-01-03,6028.51318359375,5942.47021484375,2025-01-17 15:00:13,6023.98779296875,5836.22021484375,-4.525390625,-106.25
2025-01-06,5927.83544921875,5975.3798828125,2025-01-17 15:03:11,6013.57421875,5842.91015625,85.73876953125,-132.4697265625
2025-01-07,6030.71240234375,5909.02978515625,2025-01-17 15:06:06,6040.75927734375,5949.91015625,10.046875,40.88037109375
2025-01-08,5919.08984375,5918.25,2025-01-17 15:09:03,6059.8720703125,5937.33984375,140.7822265625,19.08984375
2025-01-10,6032.41064453125,5827.0400390625,2025-01-17 15:14:53,6054.4697265625,5996.66015625,22.05908203125,169.6201171875
