Date,Prediction,Actual,Current_Time,predictionAdjusted,actualAdjusted,predictionDiff,actualDiff
2024-07-08,2570.7978515625,2564.300048828125,,2567.174072265625,2605.2900390625,-3.623779296875,40.989990234375
2024-07-09,2553.632080078125,2534.219970703125,,2569.982177734375,2613.580078125,16.35009765625,79.360107421875
2024-07-10,2564.435302734375,2548.39990234375,,2612.11181640625,2597.56005859375,47.676513671875,49.16015625
2024-07-11,2587.9501953125,2574.280029296875,,2569.566162109375,2597.7900390625,-18.384033203125,23.510009765625
2024-07-12,2558.56640625,2630.610107421875,,2548.5126953125,2570.6298828125,-10.0537109375,-59.980224609375
2024-07-15,2561.822265625,2605.2900390625,,2570.7978515625,2593.429931640625,8.9755859375,-11.860107421875
2024-07-16,2578.64453125,2613.580078125,,2553.632080078125,2596.429931640625,-25.012451171875,-17.150146484375
2024-07-17,2598.7734375,2597.56005859375,,2564.435302734375,2570.969970703125,-34.338134765625,-26.590087890625
2024-07-18,2597.9775390625,2597.7900390625,,2587.9501953125,2562.3701171875,-10.02734375,-35.419921875
2024-07-19,2598.85986328125,2570.6298828125,,2558.56640625,2578.75,-40.29345703125,8.1201171875
2024-07-22,2565.386962890625,2593.429931640625,,2561.822265625,2580.0,-3.564697265625,-13.429931640625
2024-07-23,2621.115234375,2596.429931640625,,2578.64453125,2595.25,-42.470703125,-1.179931640625
2024-07-24,2582.3349609375,2570.969970703125,,2598.7734375,2609.330078125,16.4384765625,38.360107421875
2024-07-25,2597.51513671875,2562.3701171875,,2597.9775390625,2547.179931640625,0.46240234375,-15.190185546875
2024-07-26,2576.445068359375,2578.75,,2598.85986328125,2467.0,22.414794921875,-111.75
2024-07-29,2618.3798828125,2580.0,,2565.386962890625,2411.260009765625,-52.992919921875,-168.739990234375
2024-07-30,2610.28955078125,2595.25,,2621.115234375,2402.9599609375,10.82568359375,-192.2900390625
2024-07-31,2581.140380859375,2609.330078125,,2582.3349609375,2442.1298828125,1.194580078125,-167.2001953125
2024-08-01,2572.91845703125,2547.179931640625,,2597.51513671875,2450.389892578125,24.5966796875,-96.7900390625
2024-08-02,2575.908935546875,2467.0,,2576.445068359375,2458.590087890625,0.5361328125,-8.409912109375
2024-08-05,2538.0458984375,2411.260009765625,,2618.3798828125,2460.89990234375,80.333984375,49.639892578125
2024-08-06,2486.8662109375,2402.9599609375,,2610.28955078125,2472.9599609375,123.42333984375,70.0
2024-08-07,2450.23486328125,2442.1298828125,,2581.140380859375,2494.18994140625,130.905517578125,52.06005859375
2024-08-08,2434.686767578125,2450.389892578125,,2572.91845703125,2522.81005859375,138.231689453125,72.420166015625
2024-08-09,2408.280029296875,2458.590087890625,,2575.908935546875,2533.090087890625,167.62890625,74.5
2024-08-12,2440.364990234375,2460.89990234375,,2538.0458984375,2540.830078125,97.680908203125,79.93017578125
2024-08-13,2406.58642578125,2472.9599609375,,2486.8662109375,2527.2900390625,80.27978515625,54.330078125
2024-08-14,2409.294677734375,2494.18994140625,,2450.23486328125,2523.93994140625,40.940185546875,29.75
2024-08-15,2412.097900390625,2522.81005859375,,2434.686767578125,2541.10009765625,22.5888671875,18.2900390625
2024-08-16,2505.642333984375,2533.090087890625,,2408.280029296875,2559.27001953125,-97.3623046875,26.179931640625
2024-08-19,2507.376220703125,2540.830078125,,2440.364990234375,2567.1201171875,-67.01123046875,26.2900390625
2024-08-20,2501.93408203125,2527.2900390625,,2406.58642578125,2556.75,-95.34765625,29.4599609375
2024-08-21,2559.8603515625,2523.93994140625,,2409.294677734375,2562.5400390625,-150.565673828125,38.60009765625
2024-08-22,2513.12646484375,2541.10009765625,,2412.097900390625,2587.89990234375,-101.028564453125,46.7998046875
2024-08-23,2578.31298828125,2559.27001953125,,2505.642333984375,2595.9599609375,-72.670654296875,36.68994140625
2024-08-26,2388.96630859375,2567.1201171875,,2507.376220703125,2589.97998046875,118.409912109375,22.85986328125
2024-08-27,2509.24658203125,2556.75,,2501.93408203125,2565.780029296875,-7.3125,9.030029296875
2024-08-28,2527.77978515625,2562.5400390625,,2559.8603515625,2531.719970703125,32.08056640625,-30.820068359375
2024-08-29,2547.046630859375,2587.89990234375,,2513.12646484375,2509.300048828125,-33.920166015625,-78.599853515625
2024-08-30,2610.246826171875,2595.9599609375,,2578.31298828125,2480.989990234375,-31.933837890625,-114.969970703125
2024-09-02,2595.919677734375,2589.97998046875,,2388.96630859375,2511.43994140625,-206.953369140625,-78.5400390625
2024-09-03,2579.11474609375,2565.780029296875,,2509.24658203125,2495.760009765625,-69.8681640625,-70.02001953125
2024-09-04,2607.32763671875,2531.719970703125,,2527.77978515625,2489.9599609375,-79.5478515625,-41.760009765625
2024-09-05,2581.330322265625,2509.300048828125,,2547.046630859375,2510.5400390625,-34.28369140625,1.239990234375
2024-09-06,2559.307861328125,2480.989990234375,,2610.246826171875,2525.179931640625,50.93896484375,44.18994140625
2024-09-09,2533.3994140625,2511.43994140625,,2595.919677734375,2529.75,62.520263671875,18.31005859375
2024-09-10,2471.3583984375,2495.760009765625,,2579.11474609375,2555.89990234375,107.75634765625,60.139892578125
2024-09-11,2435.61083984375,2489.9599609375,,2607.32763671875,2544.25,171.716796875,54.2900390625
2024-09-12,2494.044677734375,2510.5400390625,,2581.330322265625,2592.909912109375,87.28564453125,82.369873046875
2024-09-13,2472.790283203125,2525.179931640625,,2559.307861328125,2579.14990234375,86.517578125,53.969970703125
2024-09-16,2500.953125,2529.75,,2533.3994140625,2583.85009765625,32.4462890625,54.10009765625
2024-09-17,2540.803955078125,2555.89990234375,,2471.3583984375,2590.010009765625,-69.445556640625,34.110107421875
2024-09-18,2536.7255859375,2544.25,,2435.61083984375,2610.909912109375,-101.11474609375,66.659912109375
2024-09-19,2515.9375,2592.909912109375,,2494.044677734375,2642.429931640625,-21.892822265625,49.52001953125
2024-09-20,2588.2109375,2579.14990234375,,2472.790283203125,2639.449951171875,-115.420654296875,60.300048828125
2024-09-23,2515.461669921875,2583.85009765625,,2500.953125,2626.43994140625,-14.508544921875,42.58984375
2024-09-24,2586.125244140625,2590.010009765625,,2540.803955078125,2611.340087890625,-45.3212890625,21.330078125
2024-09-25,2525.754150390625,2610.909912109375,,2536.7255859375,2620.659912109375,10.971435546875,9.75
2024-09-26,2552.535400390625,2642.429931640625,,2515.9375,2594.5,-36.597900390625,-47.929931640625
2024-09-27,2611.3515625,2639.449951171875,,2588.2109375,2603.800048828125,-23.140625,-35.64990234375
2024-09-30,2665.503173828125,2626.43994140625,,2515.461669921875,2602.659912109375,-150.04150390625,-23.780029296875
2024-10-01,2578.656982421875,2611.340087890625,,2586.125244140625,2587.889892578125,7.46826171875,-23.4501953125
2024-10-02,2597.157958984375,2620.659912109375,,2525.754150390625,2594.909912109375,-71.40380859375,-25.75
2024-10-03,2625.474853515625,2594.5,,2552.535400390625,2573.909912109375,-72.939453125,-20.590087890625
2024-10-04,2551.21826171875,2603.800048828125,,2611.3515625,2588.719970703125,60.13330078125,-15.080078125
2024-10-07,2572.04443359375,2602.659912109375,,2665.503173828125,2598.25,93.458740234375,-4.409912109375
2024-10-08,2572.419677734375,2587.889892578125,,2578.656982421875,2577.070068359375,6.2373046875,-10.81982421875
2024-10-09,2564.029052734375,2594.909912109375,,2597.157958984375,2580.090087890625,33.12890625,-14.81982421875
2024-10-10,2617.842041015625,2573.909912109375,,2625.474853515625,2585.81005859375,7.6328125,11.900146484375
2024-10-11,2615.875244140625,2588.719970703125,,2551.21826171875,2594.300048828125,-64.656982421875,5.580078125
2024-10-14,2608.9853515625,2598.25,,2572.04443359375,2576.199951171875,-36.94091796875,-22.050048828125
2024-10-15,2603.881103515625,2577.070068359375,,2572.419677734375,2571.510009765625,-31.46142578125,-5.56005859375
2024-10-16,2624.743408203125,2580.090087890625,,2564.029052734375,2581.330078125,-60.71435546875,1.239990234375
2024-10-17,2608.226806640625,2585.81005859375,,2617.842041015625,2578.090087890625,9.615234375,-7.719970703125
2024-10-18,2625.372802734375,2594.300048828125,,2615.875244140625,2592.280029296875,-9.49755859375,-2.02001953125
2024-10-21,2603.17138671875,2576.199951171875,,2608.9853515625,2624.090087890625,5.81396484375,47.89013671875
2024-10-22,2574.42431640625,2571.510009765625,,2603.881103515625,2610.77001953125,29.456787109375,39.260009765625
2024-10-23,2599.17724609375,2581.330078125,,2624.743408203125,2578.3798828125,25.566162109375,-2.9501953125
2024-10-24,2611.31884765625,2578.090087890625,,2608.226806640625,2542.409912109375,-3.092041015625,-35.68017578125
2024-10-25,2584.710205078125,2592.280029296875,,2625.372802734375,2557.219970703125,40.66259765625,-35.06005859375
2024-10-28,2618.575439453125,2624.090087890625,,2603.17138671875,2571.97998046875,-15.404052734375,-52.110107421875
2024-10-29,2609.1044921875,2610.77001953125,,2574.42431640625,2574.1298828125,-34.68017578125,-36.64013671875
2024-10-30,2615.28515625,2578.3798828125,,2599.17724609375,2553.1298828125,-16.10791015625,-25.25
2024-10-31,2589.044921875,2542.409912109375,,2611.31884765625,2584.719970703125,22.27392578125,42.31005859375
2024-11-01,2575.7099609375,2557.219970703125,,2584.710205078125,2558.739990234375,9.000244140625,1.52001953125
2024-11-04,2565.082763671875,2571.97998046875,,2618.575439453125,2576.429931640625,53.49267578125,4.449951171875
2024-11-05,2565.947998046875,2574.1298828125,,2609.1044921875,2514.22998046875,43.156494140625,-59.89990234375
2024-11-06,2556.6455078125,2553.1298828125,,2615.28515625,2497.959716796875,58.6396484375,-55.170166015625
2024-11-07,2569.724609375,2584.719970703125,,2589.044921875,2531.38916015625,19.3203125,-53.330810546875
2024-11-08,2574.064697265625,2558.739990234375,,2575.7099609375,2509.989990234375,1.645263671875,-48.75
2024-11-11,2578.422607421875,2576.429931640625,,2565.082763671875,2506.912841796875,-13.33984375,-69.51708984375
2024-11-12,2530.420654296875,2514.22998046875,,2565.947998046875,2493.4755859375,35.52734375,-20.75439453125
2024-11-13,2536.47509765625,2497.959716796875,,2556.6455078125,2484.490234375,20.17041015625,-13.469482421875
2024-11-14,2488.4736328125,2531.38916015625,2024-11-14 23:34:39,2569.724609375,2496.31005859375,81.2509765625,-35.0791015625
2024-11-15,2546.572509765625,2509.989990234375,2024-11-17 23:06:26,2574.064697265625,2514.10009765625,27.4921875,4.110107421875
2024-11-18,2519.93505859375,2506.912841796875,2024-11-18 23:06:25,2578.422607421875,2512.449951171875,58.487548828125,5.537109375
2024-11-19,2514.28125,2493.4755859375,2024-11-19 23:33:44,2530.420654296875,2495.796142578125,16.139404296875,2.320556640625
2024-11-20,2517.408935546875,2484.490234375,2024-11-20 23:34:21,2536.47509765625,2497.67529296875,19.066162109375,13.18505859375
2024-11-21,2513.753173828125,2496.31005859375,2024-11-21 23:34:12,2488.4736328125,2508.923583984375,-25.279541015625,12.613525390625
2024-11-22,2518.645263671875,2514.10009765625,2024-11-24 23:06:36,2546.572509765625,2513.85009765625,27.92724609375,-0.25
2024-11-25,2561.37939453125,2512.449951171875,2024-11-26 23:34:20,2519.93505859375,2548.133056640625,-41.4443359375,35.68310546875
2024-11-26,2528.293212890625,2495.796142578125,2024-11-26 23:36:43,2514.28125,2573.699951171875,-14.011962890625,77.90380859375
2024-11-27,2547.879638671875,2497.67529296875,2024-11-27 23:34:47,2517.408935546875,2594.3798828125,-30.470703125,96.70458984375
2024-11-28,2496.556640625,2508.923583984375,2024-11-28 23:34:25,2513.753173828125,2606.080078125,17.196533203125,97.156494140625
2024-11-29,2487.8828125,2513.85009765625,2024-12-01 23:06:45,2518.645263671875,2614.27001953125,30.762451171875,100.419921875
2024-12-02,2536.364013671875,2548.133056640625,2024-12-02 23:06:38,2561.37939453125,2617.800048828125,25.015380859375,69.6669921875
2024-12-03,2569.336181640625,2573.699951171875,2025-01-15 16:30:46,2528.293212890625,2595.489990234375,-41.04296875,21.7900390625
2024-12-04,2590.9619140625,2594.3798828125,2025-01-15 16:33:07,2547.879638671875,2588.43994140625,-43.082275390625,-5.93994140625
2024-12-05,2567.8486328125,2606.080078125,2025-01-15 16:35:27,2496.556640625,2573.97998046875,-71.2919921875,-32.10009765625
2024-12-06,2589.869140625,2614.27001953125,2025-01-15 16:38:18,2487.8828125,2556.340087890625,-101.986328125,-57.929931640625
2024-12-09,2569.221435546875,2617.800048828125,2025-01-15 16:41:11,2536.364013671875,2544.60009765625,-32.857421875,-73.199951171875
2024-12-10,2601.707275390625,2595.489990234375,2025-01-15 16:43:36,2569.336181640625,2533.070068359375,-32.37109375,-62.419921875
2024-12-11,2590.382568359375,2588.43994140625,2025-01-15 16:46:15,2590.9619140625,2537.6298828125,0.579345703125,-50.81005859375
2024-12-12,2601.027099609375,2573.97998046875,2025-01-15 16:48:35,2567.8486328125,2481.10009765625,-33.178466796875,-92.8798828125
2024-12-13,2597.076416015625,2556.340087890625,2025-01-15 16:51:14,2589.869140625,2474.64990234375,-7.207275390625,-81.690185546875
2024-12-16,2567.922607421875,2544.60009765625,2025-01-15 16:53:53,2569.221435546875,2469.8701171875,1.298828125,-74.72998046875
2024-12-17,2547.191650390625,2533.070068359375,2025-01-15 16:56:12,2601.707275390625,2490.18994140625,54.515625,-42.880126953125
2024-12-18,2524.380126953125,2537.6298828125,2025-01-15 16:58:31,2590.382568359375,2483.1201171875,66.00244140625,-54.509765625
2024-12-19,2510.400390625,2481.10009765625,2025-01-15 17:00:51,2601.027099609375,2508.830078125,90.626708984375,27.72998046875
2024-12-20,2444.514404296875,2474.64990234375,2025-01-15 17:03:11,2597.076416015625,2511.419921875,152.56201171875,36.77001953125
2024-12-23,2434.9794921875,2469.8701171875,2025-01-15 17:05:31,2567.922607421875,2543.14990234375,132.943115234375,73.27978515625
2024-12-27,2493.947509765625,2490.18994140625,2025-01-15 17:14:57,2547.191650390625,2541.2900390625,53.244140625,51.10009765625
2024-12-30,2458.141357421875,2483.1201171875,2025-01-15 17:17:16,2524.380126953125,2549.580078125,66.23876953125,66.4599609375
2025-01-02,2444.332763671875,2508.830078125,2025-01-15 17:24:09,2510.400390625,2523.72998046875,66.067626953125,14.89990234375
2025-01-03,2549.00732421875,2511.419921875,2025-01-15 17:26:30,2444.514404296875,2514.81005859375,-104.492919921875,3.39013671875
2025-01-07,2485.934326171875,2543.14990234375,2025-01-15 17:31:12,2434.9794921875,2521.219970703125,-50.954833984375,-21.929931640625
2025-01-08,2573.021484375,2541.2900390625,2025-01-15 17:33:49,2493.947509765625,2570.83251953125,-79.073974609375,29.54248046875
2025-01-09,2553.091796875,2549.580078125,2025-01-15 17:36:08,2458.141357421875,2585.860107421875,-94.950439453125,36.280029296875
2025-01-10,2611.8701171875,2523.72998046875,2025-01-15 17:38:26,2444.332763671875,2617.409912109375,-167.537353515625,93.679931640625
